x1,prediction,instance,x2
1.6351929804386411,0.079294324,5606,
1.6843949628043666,0.0772984,5606,
1.7335969451700917,0.07389057,5606,
1.7827989275358171,0.06988716,5606,
1.8320009099015424,0.06548655,5606,
1.881202892267268,0.06120324,5606,
1.930404874632993,0.057445645,5606,
1.9796068569987186,0.054001212,5606,
2.028808839364444,0.050959945,5606,
2.078010821730169,0.047861576,5606,
2.127212804095895,0.044430852,5606,
2.1764147864616197,0.040949464,5606,
2.2256167688273454,0.037468195,5606,
2.2748187511930706,0.033986807,5606,
2.3240207335587963,0.03074634,5606,
2.3732227159245216,0.027905107,5606,
2.422424698290247,0.0249995,5606,
2.471626680655972,0.021996617,5606,
2.5208286630216974,0.019324303,5606,
2.570030645387423,0.017793894,5606,
2.619232627753148,0.016603708,5606,
2.6684346101188736,0.015413642,5606,
2.717636592484599,0.014223456,5606,
2.7668385748503246,0.012036443,5606,
2.81604055721605,0.00934732,5606,
2.865242539581775,0.0071223974,5606,
2.9144445219475004,0.0050480366,5606,
2.9636465043132256,0.0029735565,5606,
3.0128484866789513,0.0010099411,5606,
3.062050469044676,-0.00064611435,5606,
3.111252451410402,-0.0017902851,5606,
3.160454433776127,-0.0025776625,5606,
3.2096564161418524,-0.0027701855,5606,
3.258858398507578,-0.0030322075,5606,
3.3080603808733033,-0.0036318302,5606,
3.357262363239029,-0.0040370226,5606,
3.4064643456047543,-0.0043780804,5606,
3.455666327970479,-0.0027267933,5606,
3.504868310336205,-0.0010380745,5606,
3.55407029270193,0.0006507635,5606,
3.603272275067656,0.002552867,5606,
3.652474257433381,0.005404711,5606,
3.701676239799106,0.010036826,5606,
3.7508782221648316,0.014266491,5606,
3.800080204530557,0.016753316,5606,
3.849282186896282,0.017475247,5606,
3.898484169262008,0.017985702,5606,
3.9476861516277326,0.018901587,5606,
3.9968881339934583,0.019800544,5606,
4.046090116359183,0.02069962,5606,
4.095292098724909,0.021598697,5606,
4.1444940810906346,0.022497535,5606,
4.193696063456359,0.02339673,5606,
4.242898045822085,0.024295688,5606,
4.292100028187811,0.025194764,5606,
4.341302010553536,0.02609384,5606,
4.390503992919261,0.026992917,5606,
4.439705975284987,0.02785647,5606,
4.488907957650712,0.028550267,5606,
4.5381099400164375,0.029322982,5606,
4.587311922382162,0.030764222,5606,
4.636513904747888,0.032363534,5606,
4.685715887113613,0.033962727,5606,
4.7349178694793395,0.03556192,5606,
4.784119851845064,0.037160993,5606,
4.833321834210789,0.038760304,5606,
4.882523816576515,0.04035926,5606,
0.011527562369704203,0.12990743,4824,
0.060729544735429464,0.11581737,4824,
0.10993152710115517,0.10812503,4824,
0.15913350946687999,0.10784507,4824,
0.2083354918326057,0.10925251,4824,
0.25753747419833095,0.11420238,4824,
0.3067394565640562,0.11994851,4824,
0.3559414389297819,0.12642437,4824,
0.4051434212955072,0.13280803,4824,
0.45434540366123244,0.13908571,4824,
0.5035473860269577,0.14546555,4824,
0.552749368392683,0.15183133,4824,
0.6019513507584087,0.15754247,4824,
0.6511533331241337,0.16112626,4824,
0.7003553154898592,0.16077268,4824,
0.7495572978555847,0.1604191,4824,
0.7987592802213097,0.16006559,4824,
0.8479612625870354,0.15923858,4824,
0.8971632449527607,0.15689129,4824,
0.9463652273184862,0.15354806,4824,
0.9955672096842114,0.14973527,4824,
1.0447691920499367,0.14611632,4824,
1.093971174415662,0.1423465,4824,
1.1431731567813874,0.13869631,4824,
1.192375139147113,0.13641512,4824,
1.2415771215128382,0.13412899,4824,
1.2907791038785636,0.13184083,4824,
1.339981086244289,0.12955254,4824,
1.3891830686100144,0.12704194,4824,
1.4383850509757397,0.12397432,4824,
1.487587033341465,0.12120664,4824,
1.5367890157071904,0.117979825,4824,
1.5859909980729157,0.11416197,4824,
1.6351929804386411,0.11086899,4824,
1.6843949628043666,0.10664052,4824,
1.7335969451700917,0.1018337,4824,
1.7827989275358171,0.09639013,4824,
1.8320009099015424,0.090919614,4824,
1.881202892267268,0.085510135,4824,
1.930404874632993,0.08080351,4824,
1.9796068569987186,0.07639754,4824,
2.028808839364444,0.07211852,4824,
2.078010821730169,0.067756176,4824,
2.127212804095895,0.06319177,4824,
2.1764147864616197,0.058733106,4824,
2.2256167688273454,0.054852724,4824,
2.2748187511930706,0.05184853,4824,
2.3240207335587963,0.048460364,4824,
2.3732227159245216,0.045008183,4824,
2.422424698290247,0.041555762,4824,
2.471626680655972,0.038103342,4824,
2.5208286630216974,0.034651875,4824,
2.570030645387423,0.031200647,4824,
2.619232627753148,0.0277493,4824,
2.6684346101188736,0.02437663,4824,
2.717636592484599,0.022925615,4824,
2.7668385748503246,0.020343423,4824,
2.81604055721605,0.017546535,4824,
2.865242539581775,0.014279246,4824,
2.9144445219475004,0.010446072,4824,
2.9636465043132256,0.0070165396,4824,
3.0128484866789513,0.0037754774,4824,
3.062050469044676,0.0012692213,4824,
3.111252451410402,-0.0012369156,4824,
3.160454433776127,-0.0033560991,4824,
3.2096564161418524,-0.0050292015,4824,
3.258858398507578,-0.006702423,4824,
3.3080603808733033,-0.0083755255,4824,
3.357262363239029,-0.009650588,4824,
3.4064643456047543,-0.010686517,4824,
3.455666327970479,-0.011135101,4824,
3.504868310336205,-0.011219978,4824,
3.55407029270193,-0.011007905,4824,
3.603272275067656,-0.0105752945,4824,
3.652474257433381,-0.009028077,4824,
3.701676239799106,-0.005772233,4824,
3.7508782221648316,-0.00076174736,4824,
3.800080204530557,0.0047757626,4824,
3.849282186896282,0.0085606575,4824,
3.898484169262008,0.012231469,4824,
3.9476861516277326,0.013751268,4824,
3.9968881339934583,0.015271306,4824,
4.046090116359183,0.016791224,4824,
4.095292098724909,0.018311143,4824,
4.1444940810906346,0.019831061,4824,
4.193696063456359,0.02135098,4824,
4.242898045822085,0.0229218,4824,
4.292100028187811,0.024264336,4824,
4.341302010553536,0.025161386,4824,
4.390503992919261,0.026054502,4824,
4.439705975284987,0.02694738,4824,
4.488907957650712,0.027946591,4824,
4.5381099400164375,0.029545665,4824,
4.587311922382162,0.031144738,4824,
4.636513904747888,0.03274393,4824,
4.685715887113613,0.03458321,4824,
4.7349178694793395,0.036464214,4824,
4.784119851845064,0.038345456,4824,
4.833321834210789,0.04028225,4824,
4.882523816576515,0.04245913,4824,
0.011527562369704203,0.12786108,4205,
0.060729544735429464,0.11348742,4205,
0.10993152710115517,0.1060437,4205,
0.15913350946687999,0.10645771,4205,
0.2083354918326057,0.10742962,4205,
0.25753747419833095,0.111296654,4205,
0.3067394565640562,0.11690289,4205,
0.3559414389297819,0.12250924,4205,
0.4051434212955072,0.12841201,4205,
0.45434540366123244,0.13466352,4205,
0.5035473860269577,0.14106572,4205,
0.552749368392683,0.14712763,4205,
0.6019513507584087,0.15263015,4205,
0.6511533331241337,0.15629554,4205,
0.7003553154898592,0.15594429,4205,
0.7495572978555847,0.15559095,4205,
0.7987592802213097,0.15523726,4205,
0.8479612625870354,0.15393502,4205,
0.8971632449527607,0.15139419,4205,
0.9463652273184862,0.14762324,4205,
0.9955672096842114,0.14381051,4205,
1.0447691920499367,0.14015609,4205,
1.093971174415662,0.13669765,4205,
1.1431731567813874,0.13287199,4205,
1.192375139147113,0.13033628,4205,
1.2415771215128382,0.12805068,4205,
1.2907791038785636,0.12576246,4205,
1.339981086244289,0.12347412,4205,
1.3891830686100144,0.12118596,4205,
1.4383850509757397,0.11867577,4205,
1.487587033341465,0.11595428,4205,
1.5367890157071904,0.11266518,4205,
1.5859909980729157,0.1095677,4205,
1.6351929804386411,0.10720199,4205,
1.6843949628043666,0.10315323,4205,
1.7335969451700917,0.09834635,4205,
1.7827989275358171,0.09315491,4205,
1.8320009099015424,0.087578535,4205,
1.881202892267268,0.08213842,4205,
1.930404874632993,0.076827765,4205,
1.9796068569987186,0.072586775,4205,
2.028808839364444,0.06830752,4205,
2.078010821730169,0.06396568,4205,
2.127212804095895,0.059888363,4205,
2.1764147864616197,0.055727124,4205,
2.2256167688273454,0.052626252,4205,
2.2748187511930706,0.049622297,4205,
2.3240207335587963,0.04649782,4205,
2.3732227159245216,0.043045282,4205,
2.422424698290247,0.0395931,4205,
2.471626680655972,0.036141753,4205,
2.5208286630216974,0.032690406,4205,
2.570030645387423,0.029239178,4205,
2.619232627753148,0.025787711,4205,
2.6684346101188736,0.022905707,4205,
2.717636592484599,0.02140057,4205,
2.7668385748503246,0.018854022,4205,
2.81604055721605,0.016057134,4205,
2.865242539581775,0.013260126,4205,
2.9144445219475004,0.009978533,4205,
2.9636465043132256,0.006145239,4205,
3.0128484866789513,0.0024728775,4205,
3.062050469044676,-0.0011223555,4205,
3.111252451410402,-0.004533291,4205,
3.160454433776127,-0.0065920353,4205,
3.2096564161418524,-0.008265138,4205,
3.258858398507578,-0.0099384785,4205,
3.3080603808733033,-0.01131618,4205,
3.357262363239029,-0.01240921,4205,
3.4064643456047543,-0.012857676,4205,
3.455666327970479,-0.013306379,4205,
3.504868310336205,-0.0134340525,4205,
3.55407029270193,-0.013044596,4205,
3.603272275067656,-0.012629151,4205,
3.652474257433381,-0.009731531,4205,
3.701676239799106,-0.006466031,4205,
3.7508782221648316,-0.0009803772,4205,
3.800080204530557,0.005137086,4205,
3.849282186896282,0.009256721,4205,
3.898484169262008,0.011920333,4205,
3.9476861516277326,0.013440013,4205,
3.9968881339934583,0.014960051,4205,
4.046090116359183,0.01655972,4205,
4.095292098724909,0.018224716,4205,
4.1444940810906346,0.01988995,4205,
4.193696063456359,0.021554947,4205,
4.242898045822085,0.023017287,4205,
4.292100028187811,0.02422452,4205,
4.341302010553536,0.025253057,4205,
4.390503992919261,0.026146054,4205,
4.439705975284987,0.027038932,4205,
4.488907957650712,0.027931929,4205,
4.5381099400164375,0.02949822,4205,
4.587311922382162,0.031097293,4205,
4.636513904747888,0.032696486,4205,
4.685715887113613,0.034346342,4205,
4.7349178694793395,0.036227584,4205,
4.784119851845064,0.038108706,4205,
4.833321834210789,0.03998971,4205,
4.882523816576515,0.04187095,4205,
0.011527562369704203,4.1203923,3228,
0.060729544735429464,4.0146117,3228,
0.10993152710115517,3.9083042,3228,
0.15913350946687999,3.8000126,3228,
0.2083354918326057,3.6953702,3228,
0.25753747419833095,3.5905719,3228,
0.3067394565640562,3.487474,3228,
0.3559414389297819,3.3927183,3228,
0.4051434212955072,3.298469,3228,
0.45434540366123244,3.2105303,3228,
0.5035473860269577,3.1320734,3228,
0.552749368392683,3.0547485,3228,
0.6019513507584087,2.980091,3228,
0.6511533331241337,2.9180665,3228,
0.7003553154898592,2.8645287,3228,
0.7495572978555847,2.8118243,3228,
0.7987592802213097,2.7586355,3228,
0.8479612625870354,2.704275,3228,
0.8971632449527607,2.650344,3228,
0.9463652273184862,2.5963407,3228,
0.9955672096842114,2.5418277,3228,
1.0447691920499367,2.4851685,3228,
1.093971174415662,2.4309065,3228,
1.1431731567813874,2.383543,3228,
1.192375139147113,2.3423843,3228,
1.2415771215128382,2.2982154,3228,
1.2907791038785636,2.2533865,3228,
1.339981086244289,2.207646,3228,
1.3891830686100144,2.1589756,3228,
1.4383850509757397,2.1113472,3228,
1.487587033341465,2.06391,3228,
1.5367890157071904,2.0169451,3228,
1.5859909980729157,1.9704062,3228,
1.6351929804386411,1.9242641,3228,
1.6843949628043666,1.8803458,3228,
1.7335969451700917,1.8358629,3228,
1.7827989275358171,1.79138,3228,
1.8320009099015424,1.747166,3228,
1.881202892267268,1.7027906,3228,
1.930404874632993,1.6584151,3228,
1.9796068569987186,1.6144497,3228,
2.028808839364444,1.5708045,3228,
2.078010821730169,1.5251546,3228,
2.127212804095895,1.4782186,3228,
2.1764147864616197,1.4310386,3228,
2.2256167688273454,1.3838416,3228,
2.2748187511930706,1.3366445,3228,
2.3240207335587963,1.2896115,3228,
2.3732227159245216,1.2438158,3228,
2.422424698290247,1.2000929,3228,
2.471626680655972,1.1607677,3228,
2.5208286630216974,1.1217848,3228,
2.570030645387423,1.092794,3228,
2.619232627753148,1.0711917,3228,
2.6684346101188736,1.0495895,3228,
2.717636592484599,1.0260738,3228,
2.7668385748503246,1.002942,3228,
2.81604055721605,0.98680574,3228,
2.865242539581775,0.97081965,3228,
2.9144445219475004,0.9548333,3228,
2.9636465043132256,0.9386527,3228,
3.0128484866789513,0.92026275,3228,
3.062050469044676,0.90105516,3228,
3.111252451410402,0.8816867,3228,
3.160454433776127,0.858271,3228,
3.2096564161418524,0.83450866,3228,
3.258858398507578,0.8119843,3228,
3.3080603808733033,0.7932579,3228,
3.357262363239029,0.7738534,3228,
3.4064643456047543,0.7551856,3228,
3.455666327970479,0.7387433,3228,
3.504868310336205,0.72230095,3228,
3.55407029270193,0.7051667,3228,
3.603272275067656,0.68726283,3228,
3.652474257433381,0.6690876,3228,
3.701676239799106,0.6509124,3228,
3.7508782221648316,0.63285005,3228,
3.800080204530557,0.61548615,3228,
3.849282186896282,0.5981224,3228,
3.898484169262008,0.5807587,3228,
3.9476861516277326,0.56339496,3228,
3.9968881339934583,0.5460312,3228,
4.046090116359183,0.53002524,3228,
4.095292098724909,0.5144883,3228,
4.1444940810906346,0.49895126,3228,
4.193696063456359,0.48514462,3228,
4.242898045822085,0.47200996,3228,
4.292100028187811,0.4611445,3228,
4.341302010553536,0.45142454,3228,
4.390503992919261,0.44170445,3228,
4.439705975284987,0.4335109,3228,
4.488907957650712,0.42601198,3228,
4.5381099400164375,0.41821033,3228,
4.587311922382162,0.40916348,3228,
4.636513904747888,0.39924878,3228,
4.685715887113613,0.38880044,3228,
4.7349178694793395,0.37829757,3228,
4.784119851845064,0.36835462,3228,
4.833321834210789,0.3584116,3228,
4.882523816576515,0.34816825,3228,
0.011527562369704203,0.511154,2745,
0.060729544735429464,0.48466516,2745,
0.10993152710115517,0.46290636,2745,
0.15913350946687999,0.44869292,2745,
0.2083354918326057,0.4349624,2745,
0.25753747419833095,0.42053854,2745,
0.3067394565640562,0.40731227,2745,
0.3559414389297819,0.395393,2745,
0.4051434212955072,0.38385648,2745,
0.45434540366123244,0.3790902,2745,
0.5035473860269577,0.37567222,2745,
0.552749368392683,0.37649453,2745,
0.6019513507584087,0.3773166,2745,
0.6511533331241337,0.37745607,2745,
0.7003553154898592,0.37537545,2745,
0.7495572978555847,0.37380147,2745,
0.7987592802213097,0.37222755,2745,
0.8479612625870354,0.37003863,2745,
0.8971632449527607,0.36702728,2745,
0.9463652273184862,0.36401623,2745,
0.9955672096842114,0.35986292,2745,
1.0447691920499367,0.35602152,2745,
1.093971174415662,0.3538313,2745,
1.1431731567813874,0.35094976,2745,
1.192375139147113,0.34791684,2745,
1.2415771215128382,0.34491873,2745,
1.2907791038785636,0.3426432,2745,
1.339981086244289,0.3418969,2745,
1.3891830686100144,0.33954906,2745,
1.4383850509757397,0.3324018,2745,
1.487587033341465,0.32503426,2745,
1.5367890157071904,0.31699824,2745,
1.5859909980729157,0.3084097,2745,
1.6351929804386411,0.2988053,2745,
1.6843949628043666,0.2887643,2745,
1.7335969451700917,0.27793205,2745,
1.7827989275358171,0.26819056,2745,
1.8320009099015424,0.25819826,2745,
1.881202892267268,0.24825132,2745,
1.930404874632993,0.2383644,2745,
1.9796068569987186,0.23291028,2745,
2.028808839364444,0.22780621,2745,
2.078010821730169,0.22055632,2745,
2.127212804095895,0.21496588,2745,
2.1764147864616197,0.2106654,2745,
2.2256167688273454,0.20657223,2745,
2.2748187511930706,0.20181084,2745,
2.3240207335587963,0.19632918,2745,
2.3732227159245216,0.19084746,2745,
2.422424698290247,0.18459725,2745,
2.471626680655972,0.1778869,2745,
2.5208286630216974,0.17187178,2745,
2.570030645387423,0.16697067,2745,
2.619232627753148,0.16206956,2745,
2.6684346101188736,0.15716821,2745,
2.717636592484599,0.15209556,2745,
2.7668385748503246,0.14506495,2745,
2.81604055721605,0.13803446,2745,
2.865242539581775,0.13091189,2745,
2.9144445219475004,0.12356526,2745,
2.9636465043132256,0.11634594,2745,
3.0128484866789513,0.10912651,2745,
3.062050469044676,0.102335334,2745,
3.111252451410402,0.09724295,2745,
3.160454433776127,0.09215045,2745,
3.2096564161418524,0.087239504,2745,
3.258858398507578,0.0834806,2745,
3.3080603808733033,0.08040655,2745,
3.357262363239029,0.07733834,2745,
3.4064643456047543,0.0743016,2745,
3.455666327970479,0.07126486,2745,
3.504868310336205,0.06847215,2745,
3.55407029270193,0.066286206,2745,
3.603272275067656,0.06409991,2745,
3.652474257433381,0.06191373,2745,
3.701676239799106,0.058809876,2745,
3.7508782221648316,0.055084586,2745,
3.800080204530557,0.05139351,2745,
3.849282186896282,0.04982102,2745,
3.898484169262008,0.049903393,2745,
3.9476861516277326,0.0511837,2745,
3.9968881339934583,0.051558018,2745,
4.046090116359183,0.051915646,2745,
4.095292098724909,0.05296254,2745,
4.1444940810906346,0.05148971,2745,
4.193696063456359,0.04983318,2745,
4.242898045822085,0.048177004,2745,
4.292100028187811,0.04652071,2745,
4.341302010553536,0.044742346,2745,
4.390503992919261,0.043144345,2745,
4.439705975284987,0.04346454,2745,
4.488907957650712,0.04464388,2745,
4.5381099400164375,0.045823336,2745,
4.587311922382162,0.047254443,2745,
4.636513904747888,0.049323797,2745,
4.685715887113613,0.05144286,2745,
4.7349178694793395,0.0535475,2745,
4.784119851845064,0.055256844,2745,
4.833321834210789,0.056966066,2745,
4.882523816576515,0.05867517,2745,
0.011527562369704203,3.3611183,3611,
0.060729544735429464,3.2360287,3611,
0.10993152710115517,3.1059542,3611,
0.15913350946687999,2.9690413,3611,
0.2083354918326057,2.832129,3611,
0.25753747419833095,2.6991782,3611,
0.3067394565640562,2.5919204,3611,
0.3559414389297819,2.5023623,3611,
0.4051434212955072,2.425522,3611,
0.45434540366123244,2.3520947,3611,
0.5035473860269577,2.2782989,3611,
0.552749368392683,2.2046237,3611,
0.6019513507584087,2.1373346,3611,
0.6511533331241337,2.0768204,3611,
0.7003553154898592,2.018663,3611,
0.7495572978555847,1.9605061,3611,
0.7987592802213097,1.9061401,3611,
0.8479612625870354,1.853007,3611,
0.8971632449527607,1.8048189,3611,
0.9463652273184862,1.762397,3611,
0.9955672096842114,1.7200432,3611,
1.0447691920499367,1.6811904,3611,
1.093971174415662,1.6444409,3611,
1.1431731567813874,1.6097243,3611,
1.192375139147113,1.5736253,3611,
1.2415771215128382,1.5381593,3611,
1.2907791038785636,1.5033132,3611,
1.339981086244289,1.473391,3611,
1.3891830686100144,1.4435519,3611,
1.4383850509757397,1.4138045,3611,
1.487587033341465,1.3837155,3611,
1.5367890157071904,1.352406,3611,
1.5859909980729157,1.3219876,3611,
1.6351929804386411,1.2939615,3611,
1.6843949628043666,1.2659612,3611,
1.7335969451700917,1.2380972,3611,
1.7827989275358171,1.2102332,3611,
1.8320009099015424,1.1810254,3611,
1.881202892267268,1.1510661,3611,
1.930404874632993,1.1233329,3611,
1.9796068569987186,1.0970429,3611,
2.028808839364444,1.0707529,3611,
2.078010821730169,1.0444629,3611,
2.127212804095895,1.021086,3611,
2.1764147864616197,0.9987068,3611,
2.2256167688273454,0.9761634,3611,
2.2748187511930706,0.95385075,3611,
2.3240207335587963,0.93456346,3611,
2.3732227159245216,0.9180492,3611,
2.422424698290247,0.9015349,3611,
2.471626680655972,0.8893715,3611,
2.5208286630216974,0.8759192,3611,
2.570030645387423,0.8580721,3611,
2.619232627753148,0.836292,3611,
2.6684346101188736,0.8147191,3611,
2.717636592484599,0.79214215,3611,
2.7668385748503246,0.7691747,3611,
2.81604055721605,0.7447109,3611,
2.865242539581775,0.72024727,3611,
2.9144445219475004,0.6957728,3611,
2.9636465043132256,0.67124045,3611,
3.0128484866789513,0.6467082,3611,
3.062050469044676,0.6221758,3611,
3.111252451410402,0.5976435,3611,
3.160454433776127,0.57311106,3611,
3.2096564161418524,0.5485788,3611,
3.258858398507578,0.5240464,3611,
3.3080603808733033,0.50130415,3611,
3.357262363239029,0.4836775,3611,
3.4064643456047543,0.4661528,3611,
3.455666327970479,0.45010722,3611,
3.504868310336205,0.43406165,3611,
3.55407029270193,0.41801608,3611,
3.603272275067656,0.4031552,3611,
3.652474257433381,0.39648885,3611,
3.701676239799106,0.38986236,3611,
3.7508782221648316,0.3840533,3611,
3.800080204530557,0.38238472,3611,
3.849282186896282,0.3799057,3611,
3.898484169262008,0.37757927,3611,
3.9476861516277326,0.37525272,3611,
3.9968881339934583,0.37402302,3611,
4.046090116359183,0.37308604,3611,
4.095292098724909,0.37214917,3611,
4.1444940810906346,0.3712123,3611,
4.193696063456359,0.37016928,3611,
4.242898045822085,0.36761355,3611,
4.292100028187811,0.36505777,3611,
4.341302010553536,0.36250204,3611,
4.390503992919261,0.35994643,3611,
4.439705975284987,0.3573907,3611,
4.488907957650712,0.3548349,3611,
4.5381099400164375,0.35227925,3611,
4.587311922382162,0.3519017,3611,
4.636513904747888,0.35162652,3611,
4.685715887113613,0.35132825,3611,
4.7349178694793395,0.35069633,3611,
4.784119851845064,0.34937656,3611,
4.833321834210789,0.34832072,3611,
4.882523816576515,0.34810102,3611,
0.011527562369704203,1.5822527,3491,
0.060729544735429464,1.5114948,3491,
0.10993152710115517,1.4454163,3491,
0.15913350946687999,1.3855729,3491,
0.2083354918326057,1.3366725,3491,
0.25753747419833095,1.2956783,3491,
0.3067394565640562,1.2611464,3491,
0.3559414389297819,1.2298629,3491,
0.4051434212955072,1.1995314,3491,
0.45434540366123244,1.1697984,3491,
0.5035473860269577,1.1453148,3491,
0.552749368392683,1.1236681,3491,
0.6019513507584087,1.1019404,3491,
0.6511533331241337,1.0782555,3491,
0.7003553154898592,1.0545708,3491,
0.7495572978555847,1.0320373,3491,
0.7987592802213097,1.0098398,3491,
0.8479612625870354,0.9870621,3491,
0.8971632449527607,0.9642843,3491,
0.9463652273184862,0.9396963,3491,
0.9955672096842114,0.91313064,3491,
1.0447691920499367,0.8861424,3491,
1.093971174415662,0.859154,3491,
1.1431731567813874,0.8356984,3491,
1.192375139147113,0.8121443,3491,
1.2415771215128382,0.7873502,3491,
1.2907791038785636,0.76458,3491,
1.339981086244289,0.74193573,3491,
1.3891830686100144,0.71929127,3491,
1.4383850509757397,0.6985968,3491,
1.487587033341465,0.6753361,3491,
1.5367890157071904,0.6521677,3491,
1.5859909980729157,0.6294671,3491,
1.6351929804386411,0.60702515,3491,
1.6843949628043666,0.587254,3491,
1.7335969451700917,0.5698733,3491,
1.7827989275358171,0.5570635,3491,
1.8320009099015424,0.5437887,3491,
1.881202892267268,0.5307047,3491,
1.930404874632993,0.5183775,3491,
1.9796068569987186,0.50649315,3491,
2.028808839364444,0.4947229,3491,
2.078010821730169,0.48305953,3491,
2.127212804095895,0.47246403,3491,
2.1764147864616197,0.4620949,3491,
2.2256167688273454,0.4502089,3491,
2.2748187511930706,0.4365669,3491,
2.3240207335587963,0.4229247,3491,
2.3732227159245216,0.40762705,3491,
