x1,x2,x3,y
-5.83264381935614,-0.3075237711280465,6.0959397999968825,0.08673157148391356
-3.6581829034382274,4.286760403434027,1.5957449556951875,-4.7829547188125545
-0.8086653313702854,-4.410840045985303,7.183885118225194,1.4364188437013772
-1.92880338106856,-3.319852070398004,9.644555667722456,0.37086330230310754
-4.077760887138641,-1.568230536020172,4.929187827243184,1.7481243452857762
-7.690513075635394,-1.8163324554267941,6.937214184312522,2.0039997206437143
-4.395335818316588,9.122270262494403,4.673462144614378,-4.841394378543862
0.28883241727552544,6.974762340525704,7.931107146828747,-0.04784980280525791
-9.265967347650264,-2.5929818650796754,7.676274451668835,2.7285865005183787
-5.1022324663460665,5.738953436711968,4.588091463254607,-4.5718511194312645
1.2334283223745164,-5.269465872196044,9.593625657842903,-0.4542162259606245
0.8544434100436398,9.722054095807817,3.748226732429846,0.9003609325080721
7.741878683893514,4.488051910576571,3.985915540459052,4.111639082361828
-3.7112857904868646,0.39182677528385845,0.9361689135563537,-1.3692832260697267
-4.227132428531353,-9.103032939908902,3.1620330349481485,5.776132673222593
-2.4920074314119027,-5.903391566920845,3.7185684854995937,1.4917870056891989
4.316346969006297,-9.11352015805463,2.007401992418299,-9.33670521383483
-6.346620004210877,2.8355839578707283,8.408285920610396,-2.2085776247409363
-7.47299049894802,6.9428344073734,1.6877845034253904,-16.27302365309271
-4.508262130579473,2.804796651255428,4.8738116790647545,-1.1361030992895833
1.6908039104287411,8.852979710633107,0.7499620580201829,11.750440857909581
-9.334778500683733,-7.087906736374898,7.848977178610242,4.258914205251323
6.394870140981677,7.442046384499619,6.945304596643879,1.5504939984882395
-3.33870357832539,2.6728959087257067,8.869682184495014,-1.249017839468614
-6.106960908414722,8.035908961674771,6.631479118798639,-5.316696220155663
6.534055959135429,8.617877384326771,9.054036227844266,2.5526275345024194
8.90954644221953,-7.250116355196898,4.031287689982511,-8.033830882276607
-9.65690318831766,-7.187947235793251,0.5562170716118946,61.74084336455227
3.6411616456903673,4.708856377226089,1.541730862489458,3.478378404560177
-2.8382199309209755,6.0429070583948565,1.4147405238245399,-7.273696780554216
1.6790074069875374,-7.382126628911452,4.648150239572209,-1.061027382756069
1.679123565283076,6.137117084760796,4.029215894913619,1.4157268660997662
9.016960041591979,2.5200009480969925,2.5043189682565323,2.8488917424005225
5.020932222863577,-8.915755441216922,3.5849747377222947,-6.445669771269765
-0.7606195878873994,9.066822440807055,7.580634793661813,1.0460748356511698
5.294289585729956,9.955767311806326,7.019051574564273,3.4127695943565213
-1.943099601929248,1.852910696893952,7.42147138655043,-0.2782037522586149
-9.452314663176898,-8.264609967037558,7.871310820361777,5.242551582530788
-6.275767015628055,-9.46519611788533,8.988026585460833,3.702485034589469
-3.3344269463043963,6.8429974567423315,6.191766892398169,-1.044804726569788
-1.2387996930642977,4.497027194223451,9.917400735613203,1.076145829260064
-4.901853812256158,2.822492015462787,1.6633905075955906,-4.78250502675291
3.971403157729828,1.3833089307765825,7.8854852682418075,-0.22150210849410767
-9.831379294850429,-9.352881517735428,0.9931481540632474,44.32851625311046
5.297823709791196,-4.63486208880102,1.7952079116028687,-7.77346506594472
3.234932966272625,-8.57698920908896,6.899903760769107,-0.3447906681032986
-0.15233537336557923,3.0937978525056593,5.356531864441998,0.672838346357939
7.739023858024467,5.438518448763032,0.7493099268706791,28.228241417391175
-9.405780763225252,-8.979615751954544,1.027497751355741,41.03255791906654
-8.94140910732823,9.324281635836975,2.8559357302582735,-12.919261863437889
-5.026805652513239,9.314319252864113,9.726876582743289,-1.852099562797226
-1.7009987975820913,-1.9271798149173627,8.001052363590489,0.07249018601064702
4.8795430558735475,-8.580487887003795,5.587334692797027,-2.5534130772001684
9.422913835024186,6.877602235851008,8.999813138990245,3.421055659474487
-7.871499711466788,9.286786915207585,4.8448446078420355,-8.012398480299844
5.998816857618374,7.128158454694713,4.513422108117222,5.2497806912868334
-8.773771732227624,-9.64018995564276,6.7113515494882945,6.037094364987419
5.964301142629896,4.887577945861818,6.036465249832062,1.4871503035076292
-3.3025553174804028,-0.34693768728148555,2.531752277766482,1.5729735571299952
8.659835016674563,-2.7914466161045652,5.092493988156428,-2.3770478115034788
0.40564475548989876,-3.886317376164783,8.798427832842814,0.37344776067841373
2.643603664295103,6.743038851956662,3.8590978261006685,2.273520601734153
5.664353256307637,-5.671018555930467,0.986566280606335,-14.840606951999003
5.511005510627136,-2.632842218303592,9.413980546114733,0.6424850971510996
-3.2177171639824937,-5.599135980403425,7.210098184800031,0.09789848386686928
-3.167046085983052,1.7951214512166391,4.776273635666668,1.2266261082613021
7.501396888214835,9.703085442355338,9.98544616604036,4.154724836178155
0.5379914372552612,3.268352357268146,4.937114091671381,-0.6803157234023309
-9.96679958264479,-7.8470174960419214,5.086633600135954,6.370220689382903
0.1028667897933424,-8.352272823747843,6.416300438868805,-0.6345469808895332
2.081210117378509,5.068797544725852,5.806904413598596,0.9375558425774518
-6.966393623231033,-7.022674918600595,2.3886600079653544,9.005084036406279
6.266604457551054,8.004246036710253,9.465425264127298,1.5544969785445364
-6.84826876565253,-2.2758811969008397,4.52424096416291,3.082756073343396
-3.398899252678733,-9.691051509153738,4.328825050864096,4.6779185022914564
-8.540742748635001,-0.30807338668242146,8.486594139622202,-0.5846479884482003
7.192023460220604,-0.9252634100135282,7.696970570955412,-1.4072418521590733
4.298160759932006,3.999418315483611,1.7016555780338645,5.949643675467099
3.434403744067593,-6.3039200681550955,7.16123055695511,0.24010796906134435
3.3737511262913955,3.288250086640854,6.6496607660932066,-0.35139788109762904
5.516140042384414,1.1516727150856116,4.20317808564063,0.9366345684454883
9.323209169089033,8.606432330537586,9.84994849832364,4.129580449485866
3.5183406869401512,6.622589370849802,9.352289681330735,1.441218918837672
2.3902668982919124,-8.032615350808893,5.604109505864704,-1.494384617785272
1.6416442459093794,0.5793423594306368,4.659915998121932,-0.7847965689908075
-8.785439207421481,9.881387582450312,1.3083568794074447,-33.92068638746854
6.689090542786026,6.8121404479527605,1.402727524914778,15.033455416862155
6.187663777395475,-8.286223494845444,7.657705257670823,-2.9505984849406603
9.511629053190767,-8.971899229520972,5.76429944518935,-7.779004043563783
3.9503775398012095,6.805698322520605,5.6115669855192385,2.9626857206157338
3.4621992351125197,-1.7226706521116455,6.079171255552925,-1.866937502745002
-8.47562017368601,-0.7749590278586656,4.86722324351785,0.6568108909601874
-6.5592948599784595,-1.9503623103995302,0.9742556204959597,7.429602003274436
5.480308298142408,3.9323476433306297,8.9999162868865,3.180590061946555
4.311496046161507,-1.5659626826496957,5.838137028472967,-2.323368419693791
8.015946234242804,-5.616048722203293,8.031155770619556,-3.4049870070294985
-9.159171791600711,8.315181216535745,8.897472033347844,-4.5096387524247605
-4.542524276816091,2.9213699096622534,8.287927942232002,-1.4798684816218932
6.523845384260667,3.8165373880552025,8.37067658431247,1.1820579906779187
-3.249122520535601,-3.681032327302736,6.227890711235842,0.4523894963773457
-6.566660177885895,5.567591380297909,2.8526478132212576,-6.355601722323148
-3.3684327290557707,9.866637537858363,4.032911936840908,-3.7581697980172826
3.4105127102936965,8.637910315618534,8.50175079162228,1.1776467068488121
-3.694312949518639,6.272074214304983,6.218961868892121,-1.692968164138406
4.480171552828782,2.534644358272672,5.656192780423435,1.8559703236032652
8.931844967653117,9.142209904791258,5.028015863886421,9.941725879704219
3.8782484522630263,0.19656593265485967,2.784106297790042,0.31762706616947084
8.004372254062886,-9.863383068400926,8.67427396018995,-3.986306795385743
-0.7770378230563395,9.09115475026173,1.3005731284765931,-1.9475603239691184
8.517006576256435,-2.338407641815081,2.1948783496116704,-4.212358011387062
4.376697097176654,0.7943144675349743,2.7542812004715653,-0.24391995691079826
-8.401249848788632,9.78360139664629,9.401814915093508,-5.223022644901649
-5.901010863463359,0.8514138499296937,7.629978789356971,-0.3565667085624392
-1.9498575101003333,-8.020370514211113,3.2528735888124207,2.881619226389953
-0.6196632299624305,8.399230840290308,8.763511227612259,-0.8947101662600387
2.376919929772342,8.025468443379378,5.760080158844509,2.1042174999175742
4.570068279974308,-0.8884302219132607,3.338532512861203,-0.7860144518893591
-9.395988293106631,8.586334925102218,6.852067552120448,-5.304657866664348
-5.502228137259779,4.283006546052206,2.8140975189364963,-3.9873873507902116
-9.817525125209619,7.99969456047954,2.26999965490259,-17.231193616036837
0.541687604327862,1.2015899664799328,3.0854413924073927,-1.8892021723139218
8.425835928275575,7.879224587300396,1.9878637468210405,17.411247832373984
-6.731349478555774,-7.560943290107847,3.5164941639651133,8.057138563225484
-9.457542335355114,-1.5094043668373942,8.963999556280855,0.12513813837479737
-8.757828865029031,8.081337003577701,1.7950663800091453,-18.752422255788115
-0.17327033421819493,5.49276878022566,4.4965402360788715,-0.54595765015863
8.441947596118538,-5.289574292805361,7.275891508866054,-3.9516266767113875
-4.102803587972678,-3.5244370207168547,6.6305260827875045,1.1342836079780383
-7.408603190734797,-0.28697294892101866,8.486876588499264,1.6184662478741132
-2.3118196095843295,4.070176925314392,3.9665288476207397,-0.3767301236480791
7.702743795175664,4.688555955150379,5.763355151909238,1.2333189837749443
-7.612427433815332,7.716504170320764,9.221261668110973,-3.3409332348371183
-7.687297832104103,-3.173402525562466,7.118119247029418,0.20579868011915736
-6.323507112047175,-6.260729558472655,8.408302469500356,3.9806264267703977
-9.23811138126564,-5.938822567418143,2.9407599269375093,10.268498011334321
-5.777107885580966,-6.384187796007133,2.7410206320604615,8.260490135606382
9.564247538318288,1.1197913509744684,6.233348115562542,1.384876861518483
5.710416218052856,-3.1280494123840903,7.073786211658467,-0.1283361473436877
5.019136958315006,-5.805690970767792,4.0984507546386535,-4.73175457663523
3.6749932157587324,-4.702949868303177,7.338084090181694,-1.0018830272104386
7.448588497994191,6.295214884883766,3.857152235040023,5.35696986563641
-8.159766079229682,2.7642131124545486,3.0625905840695737,-5.3306548914148975
-3.473521384431706,0.5811641114563812,1.0714025153339723,-1.7562549633704263
4.074043917775645,6.344446642572699,9.813564391050395,2.4595980135000537
5.930986106544649,6.013979734655845,7.504097916295293,3.3935713674991415
6.53026279212196,4.822093635183933,3.6749607681666885,4.300383524231031
9.60875218941269,-6.220060169581421,7.637353083624688,-4.708536426516046
1.2545012597238916,7.51632484176023,7.299490261708566,1.0434299093614385
-5.580916623199286,-8.764589583203854,1.7583304735426424,13.978975574866617
-5.611610902081381,5.740882407519942,9.75223032119937,-0.4512728227073095
1.7120007371799684,-7.571621298801833,8.807978252651138,0.6288977129469905
4.09602286766046,4.18492586346564,4.789224260302312,3.8548625834092096
1.605688502724007,-2.44920794089529,8.784170037503458,-0.603757244809618
4.322692067253266,8.30102918150969,8.27327937508152,1.6581254833142027
-3.879460063096653,7.172009808786534,9.891439794762084,-3.087597870764997
-0.7982703501892701,-2.1759454858706277,4.054496794333684,1.6258192296541554
-2.4751592669076867,-9.527690756958073,5.721786019585228,2.0385930491521025
0.4289002823099679,1.6613997951409427,0.7818686501247856,1.5556650543990305
1.3406248122673254,-6.099151158008906,1.8372115471798645,-0.44433806649598306
3.7115067029511266,6.282691212553232,1.0999439910583044,12.18813197275831
-9.15227769223904,-5.927294619421715,4.714651368826341,4.9296694266248755
5.378031966489306,-6.735938577088705,8.804540576884492,-0.6059902506841981
7.765720501438452,3.9467786765966757,8.451743732247392,0.8427838689977689
8.032495497228172,2.1576459467132985,5.47086741878482,0.6278802265511978
1.3348794225211407,7.050592646293129,8.70808138083183,-1.3262859109324272
2.8831990477909066,8.892988647640319,8.244955585183392,1.9405683365324768
1.127343723949462,2.4162839598014685,4.472896260552578,0.31638333746671077
-1.4828096286930403,-0.2781238821944072,9.45355145881651,-0.8408422987931028
-7.988774593659505,9.358585031964811,4.132198308077561,-9.359311802184795
-6.703510570161368,9.364193778962115,7.928576561270951,-3.916692119739546
-5.917131387236234,-8.429330376899422,8.62461855715762,2.0707719848614294
-5.20639415474715,3.5799417638393614,6.813062304251373,-0.6497451395908164
5.316980855403203,5.314774468980541,5.278715702668083,3.420469160778562
-2.2235792007654105,9.486489744041485,2.3433177904103673,-6.234537528042136
-7.189100023513973,-7.4367026546620485,2.1693831882292107,13.314323312308119
3.078541866746443,4.046391724040086,6.131391986560667,1.2023411492606857
-3.695634992348989,7.00456057084039,1.486183552278412,-8.167642652365162
3.0012623192123478,9.074777371938588,1.193862505620674,11.6405898527322
-8.23218180950532,-7.560698021756371,8.23178805560228,2.1713226298906707
-9.696167640728955,2.801838295207002,6.860164197316718,-0.5605828630768621
9.184744977694734,9.760257074275593,6.2334442238949705,6.494966012203609
-7.577938742724781,-7.584374816375363,9.192506369916998,2.805065475114842
-9.812207614633772,9.502756547361603,2.825369633865183,-17.171490885088822
7.8857091108316055,0.3826912454453879,2.5726709608551364,-1.1083108323719595
5.879606097681023,-4.598184988547949,9.781242544937001,-0.5320730574965943
-6.825133957799794,-5.6544903601068714,6.399779863514143,2.675044980030548
-4.168669450280122,-1.9147209698526382,6.887652435166985,0.7672704035863775
8.627701076280282,-2.9927445575170246,5.043070957000796,-3.6671844907303237
5.625738042488187,-8.84679043552069,1.9460916121140288,-13.43577845043508
9.21602600797247,4.647730246598856,3.2502435353165393,7.396433197166183
7.350542373259067,5.444016016291023,6.131728919202256,2.2562626097624214
-6.564702711801116,-4.511931109673122,3.224372086542089,3.796744736524974
3.1061382819408863,-6.7339160497574735,6.996479131290923,-2.1121527390227843
9.190104008122198,-2.465643596436024,5.148067057035546,-1.7461438106202234
-6.343234165159457,-9.31038195358301,1.0867767800184258,27.958697622619173
-7.7727350064773,5.385999347308131,9.746044308950399,-3.843974287081688
1.460916937754785,6.416627243274359,8.096804258098437,1.380771922001965
9.194516795637192,-9.470016705440736,5.556608766593875,-6.806968702905763
1.2314664502761925,-0.6084964949234895,5.529160460252898,1.0344577396872094
-1.2616138836744923,0.36973236607448356,4.2700256997264985,-1.3975313051379226
-2.8547409844317624,8.61040125994472,1.216062849584556,-8.798182561992299
7.31706340724309,2.2057050149379407,4.026872010877639,0.9144811674172166
-0.8922720385385379,-9.745613270470372,8.622733204265353,0.04534660989189232
-5.156218388893561,5.05563361645075,9.658790100558248,0.6396394895825477
-1.339509612997933,-9.493285393407596,2.147608522942882,3.955166977709061
-2.8807937821956404,7.192195249610613,2.558861286302135,-3.202924018450024
-1.7553478397490156,-8.401908394053471,7.580934484697656,1.4867212345183805
-7.613148758038504,2.1548929198725038,3.469930911508615,-2.5067059466950146
1.1337781208932078,4.774490936836253,6.870999983416616,-0.1884140350373546
0.9180328741614261,8.297233125625883,6.276990384472933,0.6823874317691406
5.78916379513508,-5.965863446937529,3.8353520045436547,-2.8416147683894737
-9.95504349932645,7.94526708204701,1.7359916658292052,-22.401350407504157
-9.364065701305496,9.544532704463386,2.1068020232669475,-21.451721023391965
4.9690001816019524,7.059869616710092,8.047804470463502,1.3905096366566174
-2.7641414584989166,-6.759999384738742,3.2819299643103137,2.5330443687414674
-8.242314087671424,-7.6530923367389985,7.933453098648406,3.500851134040484
4.46907480188254,-3.836602377472424,4.282449596621241,-1.9351894913276317
7.518484145196968,6.678341939396212,5.123988604382095,4.48626461683439
-0.05263750194097838,-9.66954874701689,5.113820010400559,1.352504709383253
-2.314920815547932,7.903296389228128,6.877701929913814,-1.007677162333421
-7.015214732773911,2.5680023900009434,7.960393315286475,-1.6551239409595664
-7.0617490086985395,-6.368255712166175,2.19354747308883,9.393451523464822
3.25458538520137,-7.59268054833909,0.7228387969416714,-15.908056912725728
-3.279568428484536,-4.286719324977277,6.931620550657428,1.7580505954327867
8.382621986190294,1.2338458464621027,1.6299865714426,5.064341365557676
-8.866730413996912,7.5956343353522655,1.2880843807977622,-27.41801248348632
-8.869886360611918,6.451200174032074,6.363622464745426,-2.745446269184981
9.585933211008594,6.400437545276834,6.738184820432327,3.9296480232752566
9.079687025947514,-9.194424205631647,4.666902293230087,-9.556098304164474
-6.446626533476776,3.088735312103932,3.2355073732184603,-3.274683278129105
7.231102165200095,-3.21955990033723,1.0451456790208726,-11.03811443215431
7.6303399815200805,-6.92341778775166,3.310283125619169,-7.561762918274905
8.489228482107873,-8.498120475099677,4.667977660632506,-7.1655020154302
-6.922737956200924,-1.975021426952413,1.1470681344854474,3.3332364260102225
-9.017335674187931,6.036822425329081,7.960206292431194,-3.785759150324319
-8.259622117215763,-8.977833389727074,3.188974883790459,13.320824727512464
8.224797265172338,-1.7467416687215866,4.947202107718359,-1.573857441158742
5.923768249890415,3.8086714936766146,1.4811662257093865,7.078483861811371
-2.4319325307907835,5.502217869297571,9.79055176154092,-0.5950668340537131
7.241291007565721,3.271019365606593,7.008883531621001,1.9123760730676316
8.230422931309661,3.1475666060850678,0.7011865907449556,18.434476359447043
0.2939919622225222,-8.781880526050333,5.142146686724919,-0.714862909009255
-5.768104544757014,2.0946233972029855,4.267626647758992,-0.5167295959693682
9.188334992079326,-1.9248991869682985,1.2734028399548554,-6.080163701408445
-7.248891580722967,3.8644663009130085,7.077163868145911,-1.8721120171121421
5.020880507605842,-0.33104867839064767,1.715130411243758,-1.951124302899984
4.159957823137052,7.13520819401435,5.2859250680944365,4.243597349975595
-9.469290035624347,4.012806248753247,7.652518893239718,-3.6026404146262023
2.662896119750396,-7.22126297514655,7.528495847770234,-2.3402791047137637
5.623066187371217,-8.340701314234767,2.1090893286934005,-13.069881959300712
-6.106946667874804,8.883236729863743,6.528703707130184,-3.747376636299804
3.0050030767186406,-2.588712876333579,6.094918765433066,-1.8159171408104129
-7.9566350542057585,5.4482973314193135,6.902810454922135,-4.780643484298073
4.212475800680007,-6.790463522692871,5.994137721137226,-1.475450795510333
9.611159875177062,9.351389082437723,6.918741886464999,6.399949645828537
5.062993931460918,7.6940197058309,1.3095020781234226,17.15379237839936
-5.898102328143988,-6.676761606452981,8.477977658581814,4.081216433715923
2.0356166298453005,-8.749398143424667,2.5642776948330934,-4.181445731960059
0.9757951264237636,5.004577749465575,5.007804441632078,0.9840070627886053
-7.643912809821433,5.181219293633973,8.717024811319297,-0.3439408620069331
1.9805173288552265,5.049183039992123,3.2695537419193466,0.6456240529103126
1.0409153869465868,-0.8188945252976829,7.546075857913124,0.3794774781398891
-7.693165035801712,-9.991795608354266,3.6657947551342813,11.178560541693654
-3.8945264647401157,6.870849770653141,6.253285340807354,-1.5178511219382904
6.580925830144572,4.5035579268236265,6.423858923355769,1.3359340668767676
5.654605162966016,-2.7163685347281996,1.2750808009325616,-5.989772048208666
