x1,x2,x3,y
-1.7210205892886803,-0.29210363835670794,-3.9913154779013675,-14.011368705010124
-3.4914394480571698,2.7258097055146555,-2.425725671830854,-43.920209810090576
3.112267449677163,-1.840997561620342,-0.04012731761032384,10.66203057422044
3.333217677046534,-1.1375671324438992,-2.378136894734596,9.505056914549412
-1.8008924333925842,3.7139157973988164,3.3965838066130347,-20.148876581349278
-0.4372867757643233,-1.4567145977163012,-0.32013397986010883,-4.248382937468622
2.776120197249555,-1.1537361984712629,1.3400332334573362,12.390125006263505
-0.024096728539748646,3.9568470666092717,-0.46345143052506366,-33.346261266897834
0.011759239601928151,-3.874131961045169,2.009271874581242,-26.051699340386136
1.4312378464259519,-2.758326940319595,3.5310301958616845,-4.056075554829497
-3.147593586282616,-3.2049044003884593,-2.190158637072483,-42.83326660087838
0.6321421449123674,3.3513171708349363,-1.1410242128531571,-25.056725253937806
2.9177966798364086,1.0646489583662513,2.1583634955327957,17.919664758278216
3.599281843541198,-2.321983938897989,-0.7138585799709958,9.249494426590676
-3.6857371550697193,2.4287516607729094,-0.08821302600454217,-38.269178191848816
3.1294758841462675,0.3671376410461713,1.2891023169204967,19.027558149645394
3.2211800487215356,2.827336828480698,3.8898787621835584,13.351952996324327
0.4420561895098949,2.0247092283268984,3.001825242954439,1.5958054059966362
-3.575795917190212,-3.3300750216469837,1.1987233224882683,-41.38549675147974
2.4324660779723972,0.9253988926362853,1.4944828189218944,9.28880526418231
2.2572601446452456,-3.4037367236508285,-1.312781624405047,-20.28509019631963
-3.447101549715306,-3.384970483218651,-3.81212079308897,-53.99306929425297
3.887791461254821,-3.5561841513382744,-1.2529349651866832,-0.05827565361543757
-2.1977721645010053,-3.664780058998436,-0.9348988742169215,-35.38391033899167
2.8134622076248403,1.1942937748842368,-2.8410745368378887,-0.8343133043789104
3.971853284073596,-3.364138386168812,-3.932950596358256,-1.2485905081417643
0.7977490176645468,-1.05295878326383,-0.2868354421798367,-2.6165580030084126
2.365072774768362,1.9216460153830193,-2.2834411190318358,-6.415678611068291
-3.0004317914631002,-0.478819359013519,0.8867508368049579,-11.780824465011673
-3.4736978386283335,2.1927225166019753,0.05363112754720145,-30.78491658050736
-0.406643653352603,3.1231100056009513,1.4259161019834332,-13.282798852341696
0.5444438871940411,-3.1998220538119853,-3.043996083851704,-31.216751253160623
3.7656721001849176,2.100023499566614,-3.7732702469794344,6.553379124462707
-0.37726917740281873,2.4776148240733296,-1.0311295837743177,-14.080947781186392
-0.38088338117797704,-1.5976971841967451,1.3800908742971822,-0.8814137427368987
0.47766197023748624,2.753021481896707,2.0975905574211744,-8.178232724141472
-1.852822127193953,2.124811354511583,-2.3468318958186556,-18.047063239616524
1.057548638424361,-2.232523328060708,0.8180168370756888,-6.860199086525542
-1.801252231311608,1.6373723411390948,-0.7006179209144721,-11.193171695359787
3.7661055883984584,2.0258543444970005,-0.21625392574324032,18.199545578954396
2.217624225474087,-1.9446298335952994,1.4196393061679036,2.7730215789824575
-0.814262965796483,2.1690449470833952,2.857898700927927,-2.162858117940094
-1.5803986975498656,-1.1083745432852385,-3.818619870076458,-15.462678759561197
2.9746676668421212,2.4243316970899444,2.3548009162345425,9.095286913081777
-1.5651093821730395,-3.097753006906758,-2.0156588250742047,-26.991899161826698
-0.5774423774654345,-3.7663706373614634,-1.501588187306246,-33.46422755323117
1.3250138618351022,2.0826378894518154,3.748832730113861,3.6105568491459077
-2.521978145408249,-0.9430240050796472,2.058676100278946,-3.1746783314340954
0.021868123597204026,0.6403911003206852,3.744919895883327,9.767450422278234
2.8214443045892077,0.6271617123270312,0.24646646729136723,12.150600827189972
-0.7863428920917199,-2.2230691242926746,-1.4674117135024725,-15.459235001340542
-2.4046778834880937,-3.550401743688421,2.1159359169545375,-27.32872053173481
-1.5813205441052567,3.3618181996350502,1.632515936894647,-18.896625492257176
-2.6708307440560253,2.1102883492225137,1.0688780858056486,-15.432804918811643
-1.5945984660543449,0.4150483268048859,1.085535007959713,2.4451750346648433
3.779208385157739,-2.6959507116178054,-2.2719885629266034,5.750574085374194
-2.2671664385390162,-1.8559221749513712,0.5419818981900857,-9.820897733441766
2.990187816723841,-3.9536246565692723,2.3349232808360583,-10.465271553038773
-3.2425301069624926,-0.9055265683444507,0.2655707087356225,-19.843401968108424
3.7593068374847833,3.6336422956598673,-0.7807585425509052,-2.137448407647229
-3.5613924527096037,2.118761802446337,-2.6304478751851263,-40.91472101265998
-1.7675208106498177,1.7197470714020424,2.5332704344657646,-0.6750073559348981
3.1307841922192683,-0.7625442064838159,-2.0116965925354293,9.758951044070198
-1.0543383681214875,-0.6063285873935289,-2.17625059723704,-6.2441787828852044
-0.9346853666677628,0.24031831239453005,1.125723257291651,2.098494686686447
-3.023410655189714,-0.7789025715540996,-3.2932627207979843,-23.759771611712296
1.3588022719733823,3.7049607154832573,3.0780907682540866,-17.367385661627946
3.959042934645141,-0.5885924752463483,-0.10212465319535546,28.418434860030978
0.08917408356728806,-2.147558244232572,-1.4322336983955424,-13.09239405993446
-3.931147271554563,3.426917481782988,-0.6151920868704623,-56.875940397695814
1.1125871028479581,-1.7366231795566875,2.7200017231663045,2.087987426403808
1.3308678330937234,-2.1428304195661223,3.730931593995847,3.8876220852654293
0.8122469397319181,-2.73638375918697,1.7791741605286848,-7.866334079307739
-3.7004874714815257,1.1412027674276066,-2.1750221522679594,-35.93125935073966
-3.0775220626330277,-0.557008450216502,-3.838083365510454,-27.392215423309317
-3.3392835681150226,-0.6855866008639548,1.9623321036290013,-14.387120297849707
1.1407321948739568,0.9433419307834372,-2.5960645316408986,-7.445399002929138
-3.924324713614917,1.538468989108594,2.2834901009919655,-28.22763675591995
-2.774185708175759,3.4750688854972562,-1.7962242804607804,-40.324988001669816
1.3414674226893855,-3.8152526945265377,1.0101138591540408,-23.329396417272605
2.0986128300393228,1.3481725446471735,-0.49502851622335786,-1.2326356592026029
1.363222373955419,0.21508382043909524,-0.62051573794575,-0.08335102816282103
3.7911164579197,-2.9455362137685803,-3.3188596099323053,0.49916573451153334
2.2708397852123605,-2.847536592680778,-2.1041831296419575,-16.504192948305537
-1.6315387707112947,2.5569466204306464,2.1888749866646613,-10.72519416383328
-3.8360552400730556,-1.7925344100279368,-3.2398799893592276,-43.567370962067095
1.3353996468651932,3.4896255123850937,1.6174421252364493,-18.441062001581983
-1.2439687036214755,0.9863297837344032,-3.029908819003804,-12.134317012518673
0.04739905802748012,-3.2519025650524966,2.891391880139425,-11.388995106796042
0.08273368863283981,2.5499334182310838,-1.8729351969648889,-19.54797938170063
1.1859224496515886,1.9678548239621874,2.47561873393989,0.6772190385623625
1.78310789656478,2.602368616642181,0.4035381496109789,-8.587407619937844
-1.4130595797715566,0.6222998595432623,3.3692429512692543,7.996134480819153
1.362635234095376,-1.4047496071050691,2.920026058820076,5.636450167616422
3.4033170966234056,-3.051829821913829,-2.6351202599009342,-8.14502295746814
2.029206570718615,0.7516001962848229,0.7759740505360035,4.936163126905994
-3.432174581260367,-0.9096497426424515,-0.352114841867631,-22.045375129040266
3.972339655027703,-0.8393047101083342,-0.19985170750750303,28.832185430417987
2.12148120943149,-2.272435843319541,-2.3081268703872455,-13.007180054315041
2.061838496427108,1.861112084184474,-2.66452445665049,-9.977425954244586
-1.6030173937815997,-0.7456475179804514,0.780807437204353,1.2035975214282493
2.4535071988590342,-0.26708162707463323,-2.9452493006516933,-0.2118550035105966
3.483659777916503,1.3854125658899665,-3.378385620740449,6.493908567981828
-2.3084212239323882,-1.0083886925480057,-0.08688462450138967,-8.535248652799329
-1.6208919241992117,-3.172787680707491,-2.8221591597604805,-29.781471719699258
1.3288582179000077,-2.7714365263560747,1.1836553033101564,-11.622814160081592
-3.668980585493583,-1.23280632869238,0.41509760430496456,-25.37840349837359
1.071725528783447,2.693342763474817,0.6040248523633478,-13.446943830793705
0.4012264239585708,3.38828831727173,-3.8531978578760153,-34.57935556380101
-2.7289987962694298,0.05578005822097243,-0.5317943450963076,-9.650363011787379
2.746006376946526,-3.1517482180532665,-0.018264671563094304,-9.335550443144006
1.2913820759805006,3.935980724814855,3.479022453342199,-19.36453363487064
-0.06618328206376844,3.6906052513109016,-0.15922182142400843,-28.202284910393026
-0.3399994001777191,2.8435874946041295,-3.9647832786085715,-28.407410137580687
-2.286947079917982,-3.7832683409798973,0.19085249763423118,-32.59954654695495
3.220975970917526,2.837938603233776,0.8201521748146474,3.4903835520981783
-3.613923421612097,-2.0052884878199704,3.9373878263769804,-20.859273096208607
0.529595430291872,3.6383717258192547,-1.08322347534848,-30.31595150439959
-3.629356927364528,-1.1536739096326674,-3.4364884507013578,-36.445781996729195
3.684726358371657,0.9043295260264674,1.6457227450105671,28.06029911476631
-0.45242526247426884,-2.6454836907284855,3.2160830607910604,-6.280110274084521
2.2490093438734995,-2.985445186137511,-2.707885410020678,-19.4511466541745
-0.4946264148708126,2.6536263538074767,-2.5201463485887645,-22.628726530479888
-3.1148436226062852,3.5831729933240446,0.8146626521613909,-39.083564491584205
0.803077817829192,-0.5286850115509854,-1.5136356776407078,-4.177290248850351
3.20510159386338,3.603353172517237,0.5917932428825585,-7.8371987408533785
-2.0714624936707846,-2.4237871245507225,-3.2815866416336847,-24.262258751250958
-0.024265983971824667,2.090207945399068,1.5563119970272092,-5.055616132319625
-0.3061548473236986,-0.7615659982039409,1.6082778227469943,5.163829325005151
3.317926988286633,-1.986604397778252,3.284425599745668,20.48834861176178
3.4287830659969805,-1.576210218692978,-0.8908929149971803,13.01581001185312
-0.4804856913297195,3.581736379997489,-1.4262967700204978,-30.86167415262549
0.06509674073135496,2.8089997569938028,-2.220603096003468,-22.755874726246756
0.7356248290782785,-0.13265319199541104,2.5685753903163935,6.637673543738547
-0.8309127971279127,3.302382279010615,-2.18679145883476,-28.801974616443154
-2.8266754168197554,-1.2520341028957649,1.3428034131914348,-9.321938217938964
1.6398676383513502,3.693473569722812,-1.2762238019450693,-30.514700987822913
1.2343681718258237,2.34376373573736,-2.6041632094127865,-18.91188345578186
-2.915735659431596,0.2302269966807442,-0.48248490852488324,-14.852262432887398
2.1829414247156143,2.2893135445319643,-0.585270825433061,-7.156665960181523
1.8587612725921066,-1.5464481161757186,-0.4576273202829322,-1.7804116993434116
1.3683600352797098,0.35891088664344384,0.1718105709251807,2.1490545636289715
-3.0925251688113136,-2.6034057190865276,0.3301025779494422,-27.01404949258062
-1.9021392096018106,0.8375628789573657,2.9852279856338386,3.2178574083943503
-2.5957179183831034,1.4432089798377588,3.5707580265190604,-2.742457119126024
-3.6230083633434242,-2.9951323315722505,-1.989256973613843,-46.1294015217771
-3.027866301589359,2.5745682686939713,-2.887366941748758,-36.62326820959284
-2.112861958794377,-0.8226267270493004,3.0855926483709943,3.4674255015660576
3.911232533396878,2.365133275522081,-1.0250436013972788,17.383842825278723
3.2618101866412026,0.7943621855969374,3.690303551872514,27.519448404421066
-2.3143015017045823,-0.49626437851917604,2.943126330790008,1.113767827250378
-0.4155321670234553,-1.4517721639643604,-1.4239533753643867,-7.112862585241878
-2.358123215933886,-3.8256367216577,-1.5598487963257002,-41.18652607778976
3.6298744510266454,-0.5034408586465666,-1.8362713051123762,16.648073804612363
-2.914478745015038,2.8565376848939694,-2.5794543152407456,-36.473497200534034
-1.0485033388020861,0.2628245540002565,0.04842129982923282,-0.557343154313751
-0.5546510002035232,-0.35573625247620555,-1.7125441919728575,-4.937366479256763
-3.23063075448227,-2.23393174997837,2.568674809042937,-18.73738144492322
1.59524314040243,0.09866268928318878,-2.350337537969862,-5.442445616412012
-1.0356088825481677,2.4651117114384142,-2.0955002677219206,-17.520255101854936
-2.614909033540288,2.5168356620429293,2.91946239178624,-13.099042048258193
0.3745290277391682,2.452082694266468,-2.3202443945656155,-20.48908071312706
-2.1662854616358462,-2.9855585988775184,2.514373101228016,-14.873365158403248
-2.201663638480876,3.661933337652939,-3.285890017476249,-44.15155440173839
-2.2807446923659374,3.440991087339251,1.3590541151311761,-25.26143834349012
2.7677907922907536,1.6083644873630307,1.835034994944733,9.339513763949997
-2.1298613156952673,-2.8580037339137236,-3.061874295246354,-30.88855388625567
1.173981124004162,3.5814498782551816,3.6351826999770305,-13.690755816871071
-0.8460002737224013,1.127086502629588,0.7342140236909538,-1.3718974624442557
1.5333004606322325,1.4771497978762538,0.33600214579186893,-3.035035929636864
-1.3270537953211052,-2.4861378926507856,-0.3433708035609211,-14.51301537378696
0.2809014000959822,2.384173671063756,1.896835794269852,-5.794448094654581
3.217558819280523,0.4917844883669069,-1.6648434409240132,12.881115694569772
2.2824156573620833,-2.429470342313043,-1.2757862637343926,-9.468870934330191
2.392449538901074,-1.1980695056432076,-1.796332404203274,-1.0641324618751418
-3.630235891487823,-3.910128508163563,2.2850753909820556,-47.63467698757941
0.6708460618002299,-2.216533987038397,2.543390769397014,-1.5058915451931618
1.3301401587518793,-1.978236364846337,-2.5744115419530553,-13.47405718483331
1.830694280184014,-0.4113423018257558,1.8717085042869686,8.350450543374526
1.4116392835364504,3.8958132459003174,-2.5931282549889563,-37.37531416608808
2.5359076925447717,-2.944789159662508,-1.2000999779953974,-10.271780717140693
0.5998195758406748,-3.063560204921262,-3.654332328727654,-28.69287723119849
1.2356279382471467,2.4490325766268404,-2.5119613813600985,-19.036526204855413
2.722316603175189,-1.4110462110668722,-3.1289685742966276,-3.253871913470203
1.0956236354765325,-2.608303185617518,-1.7363648058698233,-18.638779071231145
0.7541304921806136,-1.7387526055062805,-2.422819524676709,-14.01847746236145
-0.861284508671396,2.921847428309574,2.641020783950376,-9.531242813664594
2.223161892258391,-3.5102665956826913,-3.322611428417342,-29.13524362678825
0.8057817554920117,1.3416142043489927,0.04855578576126973,-4.022663645611067
3.5562830076973517,1.7430210802687913,-2.065874223978115,10.830908920328776
-3.2941071524614207,-1.458079494074199,1.4858037471912313,-17.46578754841789
3.3830737961347985,-0.7439979602498079,1.2117692957352117,21.265621601691784
-0.7100027586432613,-0.6294986017152109,-2.0075423949160704,-5.493516500028042
1.405312531038481,-0.6213438337754065,1.2506026015494287,4.77607462495331
-1.036012658066225,3.2752684755836174,-2.093355282773909,-28.581178075854098
-2.3095859499882945,3.9067897996293297,1.4156204994433352,-33.16535797351532
-3.443176993840975,-2.066062051617969,-0.8490713385693436,-31.234889779076827
-0.9977564906638925,-0.8922338630306719,3.982020149147502,8.374999134321204
2.2119240479912206,3.732459536674778,-0.5344068756729223,-25.210019460698025
-0.8361876353690514,-0.699223360433118,-1.3667308244122003,-4.236175673550596
-3.3983607065755637,0.29257000710562764,-0.6388921339307769,-22.45773825998397
-3.473246006296411,3.9041908792128384,-3.995726055300234,-64.33323393283118
-1.248054031495549,2.88161648910142,-0.8743841388435438,-21.085091192810673
0.2538491750650067,2.4398525639729014,-3.6667936531383436,-22.3621778161816
1.621231269325068,-2.868970753786715,0.16719145137316271,-14.63287296532331
-1.2600113209844563,-0.22872841516176745,-0.7445681347022726,-1.7506353726311932
0.7504103430500875,-2.6725741779576087,2.7279052177556053,-4.5059638221636655
-2.825499665619648,-3.6699420746275067,1.1895979404288264,-35.40953290380513
-3.232336164035515,0.27131038582105393,-3.2310637494120655,-26.442685761215007
-1.0131610141549299,2.837380201079135,-1.629264662903661,-20.716577968730935
-3.0405294443880333,-1.2111531432579152,-2.839587113503457,-25.301564821104925
-1.2630409345552547,0.644110239429331,-3.265151303211497,-10.643582796915435
-3.9886869241379,-0.9272427175561901,1.9946969853763887,-27.195214412013378
-0.9864716925672985,-1.9489945749795048,1.3312889798302336,-4.608098660565366
3.0701347453679704,-2.14507687051308,2.8937408844593744,13.551506622553138
0.8610835786214368,-0.44666033060310273,3.712099013893286,14.418736782955355
-0.1666241304103222,-2.5674679215806293,2.706914937287827,-4.92915512011866
-0.2177803730832375,2.0709110673597904,-1.3317552512676292,-12.77939226857664
-2.9840485488519795,-3.0909951775049764,-2.404728363022836,-40.562201244239425
3.957155966090756,-3.56760228849602,0.11284879019693772,5.133097692072533
0.5438670294197667,-2.0132752175439537,3.749679595636773,3.5206657346488095
0.7248649778989602,-0.8806866309787118,3.6575464058845117,9.463515866762064
-0.3958867139586939,-3.0182077285468383,1.0865059774301793,-12.257062117392262
1.17221003858279,-3.33751365154386,1.2321147864478714,-17.78868051678417
-0.7947155883789501,3.665185238728342,0.7973019302849913,-23.543980372601393
-1.8242139456753597,-1.9421143885368943,2.2702344473868923,-5.116176191858204
-0.7103061395567885,-3.9128888749561117,-0.0626899662309528,-30.926555858077975
-2.0061490583681882,2.8974420882108847,2.3050854256387714,-16.111949717591962
1.1813501567438758,1.1996825852673476,3.0020282171614943,7.654331517675657
-1.3624824519069678,0.9496666639653162,1.5229195590655005,2.278550567996435
-1.356858356823916,2.5317340476036163,-0.4905468995989022,-17.153410007385943
3.1211072626286667,-2.658145089989663,0.3449434908991931,2.523337481087713
-2.8421752206972837,3.455191549220409,2.476954463188446,-28.503668926762657
3.5161575135653083,-3.124862428925674,0.5890840703727793,3.7233967512073445
-1.7994444196888963,2.0702054783859056,-0.4699281556400905,-12.817918818573906
3.0164307567814683,-1.814392999937076,-0.6435470944745969,7.2136360663488475
1.1834433460403817,-3.054050468477376,-2.626341001519311,-24.623224792122002
-2.068175402567074,-2.96104843485267,2.1665654686641895,-14.480313712512281
1.4806468435599687,-0.7248704853608654,-1.6825022251472825,-4.838059024856623
-3.3427468647994596,-2.6023231452251485,-2.303588581847327,-39.77881411387805
-1.5949779386854441,-3.0776163472439606,-3.710806208137739,-32.33968599059715
-3.9932517163144974,1.3928759289712511,3.971517152592556,-22.84110161002078
-2.2114928202164608,-1.9698284470518308,-2.102620614389445,-18.01250707483222
-0.7069165561567186,2.829655348645251,3.926016445192557,-3.7730273900572335
0.26641260093938257,2.306392264159114,-1.7138218294685723,-16.809573982844743
2.7916652078231206,2.1229972140605167,0.6972102171514871,4.804723170935605
-3.5621961750137077,-2.292964265845418,2.3560393990361304,-26.099974153190054
-1.756912348000201,1.1994705718652776,1.2222501051425896,-0.6329155800377237
3.3705557389521825,0.7697654149068889,-1.7932033494702324,12.792757485644488
-0.27452636620160753,0.7555232975698862,1.91503918147135,3.6079276217316387
-2.4181553760341137,-1.0356607433583376,-2.767741635296746,-16.276419430236185
0.7633269711017512,3.998737907275924,2.0230969844811924,-24.65873457430186
0.0645592882927426,-1.2563750660818567,0.3064664201206755,-2.053769035958931
0.16611972591834068,0.026408822707318258,-0.7929853764088763,-1.1196195406694103
1.8988932024875735,0.27397931777230866,-3.079721907329624,-5.467107505525334
-0.7744149351116247,-0.1522450478181554,0.6464465692106973,0.6167619001456566
-2.18713300632304,-2.3335042631901377,0.17329962104449415,-14.469379871055436
3.216943807846298,-2.9690872700095436,-3.3752771083310638,-11.753023026955018
2.0526199882749,-1.8405652914183142,-0.28165770053879413,-3.856370547180984
3.1450140836826384,-2.7933394105916554,2.1853428303373477,7.28812874178052
-2.492719868307063,2.5457235503365956,-3.653566050379383,-32.22763228444119
-0.8311773968172949,3.5839469822997057,3.030638368378548,-15.945115390967802
1.7141615754854502,-1.2353236016145015,-1.5675832335552746,-4.078625036292154
-3.748858097072385,-1.3039177876185173,-0.4230876861798798,-31.333753381807604
-1.6698443201271678,0.2901246914975504,3.303553401860018,7.111408208335612
-3.364173639138035,-3.520627028418712,1.6615166342544914,-38.63008680199723
-0.9417180976383515,-1.1361024432568358,-3.6514788758724155,-14.910377169162862
0.13449222065321376,1.1465248181012146,1.675583139528694,1.3309175532216166
0.3568589239201616,0.8259204534104718,2.1033657654697455,4.797502360833269
-0.3572664609406573,1.6611087678456062,-0.2381553792099842,-6.656047411132615
2.11357082225516,-1.5284731103063658,3.1076910988312187,8.956283131934923
-3.041936236096629,1.2689358084087496,-3.5834401381161074,-29.060368381888516
-0.3649597855729443,1.6822276288602378,-1.909997224196946,-12.129689087088469
0.09138969835494137,0.5041142769039713,-1.1570335503455613,-3.225702518185092
1.4565061825639365,3.632486719290907,-1.0537035082506012,-27.201612363554176
-1.548372715692353,-2.189043879379388,0.8480230687660413,-8.343991670155365
-0.9611348715198798,3.1192206511520784,2.7222119773597173,-11.308815761056108
-3.62902055158811,2.603259906915243,-3.8211638729589374,-48.936705359420685
-2.716014205716485,0.9194288094672425,2.8981608765611746,-3.120208934132089
-2.213569538634239,2.8269066555589415,2.4598731654019286,-12.911920725071008
-3.0469855697767523,0.8471697882220655,3.7289432099517557,-4.256016285820058
-2.435569518669631,-0.19445329134245437,-2.6829050212279055,-12.476204058023955
-0.7597105309723817,-0.11616506589297515,-2.796478071445077,-8.488286701546219
-1.8021668949854215,-1.234012349533855,1.133133557975408,-3.6452131486492787
-0.4781579365675439,-1.6910011057358973,3.005772280832084,2.49700147755978
3.085975608143462,2.50764996688532,-2.277111711632835,-5.876104257571648
-1.2944086317137797,2.0351259325052977,-0.7927113131348547,-13.627635992655867
-1.13128939828833,0.1753287664581089,-3.8817181161799557,-10.541162429775433
-3.0719774500279975,3.4765051221236147,0.7660144876053776,-36.463283149464054
3.845748472602639,-0.7024547150163514,2.0545773995642973,32.7688898801357
1.9152600677361784,1.0829629554916975,3.398006576058032,13.408129632729352
2.0797572461387643,-0.41111079544873164,1.8693747305538366,9.43499575130673
-1.8649466506084016,-0.21955469500439317,0.28998201996709305,-2.4052169685450937
-3.731391178237633,1.6192502755084828,-1.308493668088941,-36.92993923004934
0.48354909077916286,-3.352392473801226,2.992496066611361,-12.05702223805693
-3.564025715346748,3.5135810790280564,3.963149250316947,-36.405866762923075
-0.8263370426062586,0.2268067887449723,0.8289431151689435,1.694746479870024
1.9779341618432538,-3.91357226919365,2.318193988513422,-19.13683285851455
-1.752884456922298,-0.7911007557819358,-2.804713235678741,-12.238956347492321
-3.6202965386434816,1.3539678824210934,-2.133894266526462,-34.7429598057625
1.8716584209368285,-2.641971716356438,-2.3396236948111016,-18.89228001645082
-1.7358491459904828,1.7275965805328894,2.250915669006271,-1.0098198543610217
-1.550821717573447,-1.59026280927315,1.9659513116198735,-3.1572658076933227
-3.198935076967918,-0.5510726065412141,2.4020367976797887,-10.946545609854654
-3.7892023092681217,2.9016774648550694,1.872404480119096,-39.408419385600155
