x1,y
-1.3594288212565129,-1.4758596023711048
-0.2850085436505944,-0.2597360196862493
-1.2025960681002297,-1.22937279904163
-0.39365164585410645,-0.3709009384848417
-0.3285047865502285,-0.30743789188612974
1.6139622744968614,1.6503986787605462
1.7001191967201987,1.7179871613862596
-1.213833331994806,-1.2841748447389398
-1.331353397937664,-1.3493334864575945
-0.024301437146973495,0.03105403632426065
1.2047512183499702,1.2292366616489305
-0.4200032705842339,-0.4608411724535443
-0.8013225389883784,-0.8197282034220732
1.1738992111061044,1.1698753480783362
0.6286667349699439,0.645725417201653
1.1575517338787238,1.1080209130925804
-0.4763207779393686,-0.4760219918163077
1.3222425567211404,1.2684973632770413
-1.5322340516079018,-1.5181404050631326
1.2024731286637664,1.2139358392463482
-1.2846039619766394,-1.3076401373337154
1.2663465968271737,1.271237763964816
1.587838053245507,1.719491755793743
-1.428998372085263,-1.404820213559595
0.057932643569508224,0.04005582374823905
1.5795835956356816,1.6404520776134808
-0.13311177611210848,-0.06385739669151705
1.4141914950304426,1.3470016569301988
1.2527940557834052,1.2267205618418684
-0.376767588357678,-0.38681815699024213
-0.2007847716877642,-0.18157739417845672
1.4911153005907307,1.4897613425679175
-1.288803048684649,-1.3379860520034788
1.5782658306961477,1.512312226119753
-1.293924471360866,-1.3617074389521298
0.9964561079152068,1.026098166447716
-1.6737928015521972,-1.6817632640932125
-1.1423202557528103,-1.0995170169151733
-1.1934674327606851,-1.1258810051063446
1.6454883481697318,1.7258302810754982
-0.3142270317780404,-0.2994478867622194
-0.12113539255574544,-0.18132199959877268
1.4817611814618592,1.3193778893491006
1.0456657148971849,0.9721913169523729
0.9965414287650189,1.0031359232579737
1.417925881435185,1.3435909119894318
-0.8158777559558621,-0.8194989093871793
0.5276036321210946,0.5168021416213062
-0.0014830627786287529,0.04509590300449076
-0.2721020751031392,-0.3056667249265569
0.5463329364319042,0.5243869512814084
-0.903866985045095,-0.9458725972869312
-1.2913219043223392,-1.3163329129390064
1.3383427394893022,1.429031448353618
-1.6163312965047483,-1.6079107353926583
-0.45119613544044285,-0.4392264585059114
-1.4792883720287808,-1.402163848484412
-0.2671505474932001,-0.2365443474574251
-0.5608910175128597,-0.6143568845833881
0.10888199884375692,0.04907838564723493
-0.7154287176319216,-0.6564167817561791
1.41396725284512,1.4179753516215245
1.1341978563481168,1.1523272005764869
1.3032157593954596,1.3028346305639698
0.4346612387680438,0.42875661159824185
0.5025251063663614,0.5115312424205698
-1.6945639993693395,-1.690770322576437
-0.9792392772253237,-0.9385334667806629
-0.4032596124563006,-0.36136578130369995
0.8326311578349105,0.8293515179111768
0.06815313059975552,0.09153465724968178
-0.7681987930845484,-0.7202372570680616
1.5339219299489377,1.520058852196932
-0.8005667492496501,-0.699734480131084
0.5758181050206614,0.5365441036851588
0.6603535819502089,0.6937843932198638
-1.573094171099968,-1.57616758433985
0.9098793132348528,0.9304275514769523
-1.5438767506693005,-1.6136910819804884
0.23175578606321173,0.25575426349152885
-0.17725908173281257,-0.14508152223761084
-0.28242196583577306,-0.33430875814878885
-0.16515288584979498,-0.10709871885107945
0.479769068006427,0.49249079442375465
1.1909357395115594,1.1665337521117742
-0.9892902755017557,-0.9625907851547116
-0.8849822991743947,-0.8761877335593993
1.5542581572649496,1.6388988889616642
0.3431182069906036,0.3310890266359081
-1.1200597893921336,-1.146351476726413
-1.1543500302693521,-1.133620095183543
0.7458485004138212,0.7777625018840685
-0.7334993564422351,-0.7260165947075741
-0.43003128581659833,-0.4444761733140908
1.0816604295409864,1.0458028478330046
-1.582542084357605,-1.5547035269261626
1.1150003214577975,1.0704305100716756
0.3115238461069876,0.30989963429766076
0.7317302856435558,0.681342756236147
0.20015528909064118,0.20588854722102226
0.957936041493239,0.9501915322973796
-1.1470725300419002,-1.0721481541355335
0.7010265149683087,0.7202988969422047
-0.331658264065679,-0.3038807125717284
-0.5440974694929231,-0.5252197588537392
-0.9711466250751494,-0.9529009531495418
-0.9816759434923233,-0.9826309387708808
1.1121225929668503,1.0645902333074708
-1.0111780624044655,-0.9689161149084169
0.3546663219176622,0.33515272753755004
1.37992512826189,1.3667842396349046
-0.7490376084094752,-0.7380237266696409
0.2602095922627208,0.23399247920265887
0.5511374165336512,0.545134020906201
-1.1513502813716607,-1.1955202805357295
-0.9773714248336923,-0.9598534712245573
0.5186368936978314,0.543292779393705
0.03503694867140039,0.013889250712271234
-1.593434070774452,-1.5700801045069772
0.023997836317257652,0.022799811920395437
0.6372614726993217,0.7432971130223315
-1.0196696916839623,-0.9827816483075039
-0.34650692633185864,-0.3495958807466705
-0.49497908088340975,-0.44635031994749275
0.35238940604319613,0.2813994365408354
-0.18201393586623932,-0.10990706366956961
1.1951578277116772,1.1779344453314349
-0.38069350458976575,-0.4635075233677699
-1.003979119548936,-0.947366983390207
-0.6803377453405574,-0.6723401035312422
0.3023922695661781,0.25286927405736176
0.6247665774795986,0.6341671874147212
1.2911132500048554,1.2204986146408754
-0.5510734665142116,-0.4530644965161634
0.6058097418080401,0.6618780218236352
-1.696968870114926,-1.686827551106218
1.5049075375145147,1.5745663861529071
-0.01870928878967715,0.01222909290248495
-1.4515136146876861,-1.3844285180809102
0.4525279951829603,0.4263259392512101
-0.9514241297824572,-1.0273012431012274
-0.2983757510240897,-0.256444988028969
-0.5560787438144184,-0.5461331380170998
-0.14110408814653577,-0.1482891573973291
-0.9471436036294295,-0.9690382666844659
-0.2364317041219974,-0.16011290133130726
0.6337457500308279,0.6695823126778336
-1.6915772890453113,-1.678269596241027
-0.041436683823839596,-0.061701503183273734
0.7494040244307272,0.6461142686235452
-1.3557455361893362,-1.3531110316834887
0.8739926633358112,0.8922929128808917
-1.4785311817834648,-1.6017002039964359
0.19236811727248948,0.14561001152200767
-0.7929831318339141,-0.8351201640581208
0.05883252855929354,0.059237977535300856
1.185161904128908,1.247819031010634
-0.5199977761953852,-0.5359692329765036
-0.11996756795631036,-0.13434564184216746
0.4557934814324846,0.3987883963622134
-1.2646165558426972,-1.2074411467288404
-0.21930752974594173,-0.1733359911422858
0.09551793457010205,0.2418840438888975
0.21456121294580435,0.20303642457217128
-1.1699035988327466,-1.1729446580666532
1.5838572571872418,1.6253791901916028
-1.1454600448624894,-1.1892131613695993
1.326163578725199,1.353779962495593
0.6864151896579362,0.7389694418580072
0.34520242287847985,0.34372118977589583
0.38277586261883295,0.43437204671971325
-1.5457946656196297,-1.596697295256169
-0.07561970640489184,-0.1440510044121985
0.866231738320695,0.8616369227663342
-0.05957087159683392,-0.07555186089266767
-1.3637791726784207,-1.3747926860837818
-0.7151394694872387,-0.6070305773409326
0.3250532288725746,0.3444097426084786
0.06615650217617199,0.03461643915277228
0.7166342087189647,0.6909686615004426
0.5688579607140977,0.47948320270181866
1.2014560097950806,1.1822647292517585
1.404819406089267,1.3884964867277685
-1.4149782673560103,-1.4303298113779916
-0.252944900999476,-0.2624356169353754
-0.7007559048373684,-0.7791987540143265
-0.5409871992997338,-0.5831085123335911
0.310510045397101,0.3723922589678118
1.0770433287900965,1.1017986738691816
-1.5855067460738415,-1.615965691982513
-0.8631662871703891,-0.8592041463149064
1.0251823218755483,1.0562399315339737
0.6162982882321257,0.573371274746719
-0.3002422423154409,-0.31351909566423153
0.7782528498535506,0.7475812019075275
0.018469295613851557,-0.0601938984839774
0.09475283188355056,0.14296596532846872
-0.5776450981647071,-0.5921929271346412
-1.4215668666828727,-1.4896464638628075
0.6104575370343671,0.5736231636535671
1.1954305775280358,1.2163947135848618
0.17248381766428317,0.14869217677421623
1.6867317966138415,1.668203140800816
0.8841273571331738,0.7790580528084895
-0.14771580198054435,-0.14256439170331922
-1.467877957389893,-1.4617523747118182
1.075359018605959,1.0047817167997397
0.6192045985993561,0.5934744385742036
0.16775619261934036,0.09124520456991103
-0.3307156403129482,-0.3357287660174942
1.5474851737975905,1.5164165280012556
-1.4555901139893028,-1.3670349882693464
1.573463315718259,1.6927439140958258
0.7366133012764566,0.812806087691092
-1.3747703322802363,-1.3904908008945864
-1.5631073638772832,-1.5502226425660293
0.8403679527257171,0.809518570009998
-1.3735877086192798,-1.3453227685420452
0.2822454685099058,0.26503439806543805
-1.2012719002905348,-1.1314290407863181
1.2811302379723395,1.2818287908095547
0.29540468903851863,0.3236302160115764
-0.9384436774708825,-0.865172907845436
1.1473225176586488,1.1255814262601918
-0.4067859441097551,-0.35183329601033864
0.7264778073915371,0.7838196320167691
-0.4889353684751364,-0.4301634761312345
0.7040038488233468,0.7537215241976596
0.2769737587113785,0.12304987662193397
0.5532266388445747,0.4678803353718473
0.322425394496912,0.1758419347855138
-0.2268051008779528,-0.27273141460731215
1.2808011519282057,1.213662857521588
-0.65577444909125,-0.7749673945186465
-1.0058974731512154,-1.0918449377179145
0.5160455269610684,0.45855555230594786
1.7225705418725124,1.750862157292141
-1.473200088057967,-1.5018682644419694
0.0010062922869072356,-0.013903573548967325
-1.0176455192293985,-1.0180519293798187
-0.2853148830286255,-0.28400240758526574
1.1201812121940653,1.0930923349764705
-0.03193582822454507,-0.08308802749813479
-0.033902112027989664,0.01624353342138901
1.097240097390421,1.0152713036365173
1.030583889120288,1.0646173627165179
1.6539930363167543,1.705007339414681
0.977786148503151,0.8983121060879578
0.9042521387460583,0.8501332384754353
-1.6875149380898593,-1.6629647145065956
1.7080264594134118,1.7889806458700719
1.3880494275182564,1.4912409434460936
1.5418386452323378,1.4544691502892635
0.6265726096619064,0.6335081149487373
1.5903074545193203,1.4979316952523916
0.4012080595078695,0.40302144729791267
-0.3133172785486459,-0.32715550667827453
0.22857735591513784,0.22957085413084916
-0.5225742411839798,-0.5017549453296105
-0.7636480138420367,-0.6955138647512437
-0.042866871854774134,-0.0411014376867713
-0.9067273267740612,-0.900557934662958
-0.2657438230127599,-0.26415949303796504
1.5683348802036148,1.5279396564103103
-1.4960593940634759,-1.4954650672264276
-1.0312252138606872,-1.0767260118407493
0.8870292393255963,0.8585214684332829
0.24613022617545374,0.24026265550082743
-0.7037319664440305,-0.631819865828882
-1.3667895247512793,-1.4060479116090772
-0.3693870120347267,-0.31354565847476007
0.4535270992891303,0.4241131783397486
0.1573016695595695,0.17751608791373427
-1.4662583923362205,-1.4808286290705355
-0.8540814106547177,-0.8864824659686715
-1.2188304181657272,-1.2006412646787912
-0.1770033177255829,-0.18992909136148312
-1.4831777051460082,-1.4979928719075306
0.39621292775706773,0.27222960372488453
0.5020707391186596,0.4833667858001112
0.24675946802163626,0.15177591728208306
-1.4109991149323733,-1.48280224957262
1.1583859050317162,1.1634731264125986
-1.6327665641333406,-1.574239589940354
-0.7543950906501494,-0.8245389905915085
-1.1692164482209118,-1.2506983758899506
1.3731553394828224,1.3360538691206727
-0.17027438628852895,-0.1461607269808266
0.6291395577367302,0.6394394649655039
0.8116872386313004,0.7962363642478475
1.2212446131448942,1.2045083181953589
1.0666509766257521,1.0627206163871419
0.049276973388494655,0.028277408812275744
-0.37363774403639183,-0.41488822506542916
-0.5384200910862952,-0.5820061443525196
0.8483654428533522,0.9019919173777559
-1.2179751091408397,-1.2686741571750728
1.061088790909869,0.9264655629909332
-0.9980492968032901,-1.0139449426379854
0.8480344595510192,0.7742493836935075
1.3191563179443488,1.262200700019133
1.7060425447620367,1.6968595182064963
-1.0303870126839607,-1.0441478586941007
0.3298589093238565,0.3164503116240844
-1.4233697594910952,-1.5033937086823217
-0.6563037307552769,-0.5603719352652218
-1.6239714634956715,-1.7021262532944488
-0.15596982776190024,-0.17003266470615228
0.21614750254314766,0.33834104408267707
0.03480091164513912,0.018641349357713305
0.11819573039675446,0.05318942251579648
0.9268730423670757,0.8693125846238154
1.6552709335215519,1.5411811854254558
0.42086962119405924,0.45867571659635986
1.64200822986229,1.6176197271466788
1.1381790905509217,1.107178473673934
-0.6208622709834765,-0.6297027764116515
-1.549883586360113,-1.5428129515273208
-1.4799515675489214,-1.4291373020119291
-1.3501450519548501,-1.3246772775883133
-1.1632699046703499,-1.135615772581467
0.8917888034011391,0.9703559156815997
0.4389494717117043,0.46055124630178684
-0.20958593967338712,-0.22944289763963305
0.5392450798986714,0.5354441455994308
1.287056981059358,1.272166371003526
0.8192977506806718,0.7962107006728913
-0.5596588000760869,-0.5376192927598006
-0.5518628161885482,-0.5888478936879454
0.9791098375772083,0.9707282825170512
0.5917282560551272,0.5620188494652014
-0.8974303603636037,-0.9128929766230035
-1.2007525377346389,-1.1881081831448073
1.565964639149315,1.6581407617697483
-0.5357231187173934,-0.5208622625993696
1.1385066590966473,1.0924651109285994
0.28078022344814313,0.31226287110887374
0.2900886429415735,0.3641201381027559
1.309756922220655,1.2743580081356742
-0.5161092521652243,-0.46112360697704957
-1.4376105452046486,-1.3839924092595033
-1.5171910647444435,-1.60497045959129
-1.60488996958395,-1.5907646860525038
0.5145444158032924,0.4337096953073317
0.3250298608176477,0.31891807741761874
1.5925676008102319,1.5970214432884295
0.9372107689666533,0.9307492407483087
0.9846308217700658,0.9125860196411961
0.5130246825274111,0.5008196245012627
-0.307597567024483,-0.3219745523080729
1.10796800373839,1.0698411499444913
-0.4002957832790684,-0.5102520401048565
0.40710717180163336,0.38793377792891237
-1.403068411528031,-1.3907716075772325
1.4615973631083572,1.4896155970787555
1.3906395804239269,1.393933896313351
-0.5491068042034624,-0.5827549255381466
-0.8235410442195792,-0.777833240220442
1.6363646572392334,1.6230687136720647
0.9488779916002386,0.9846583976484699
1.507390263309288,1.5117491218956745
0.7869752562698636,0.7309384689663729
-0.2159844476342014,-0.25429974544994827
0.9280448598149704,0.8139121581145646
-0.507586337682119,-0.5169825124852189
-0.8993449342459793,-0.9660139795139039
-0.6055869716115909,-0.6131001553923964
-0.4085311152395939,-0.3850081741003252
-1.5375789654629772,-1.554031370404888
0.7052273032246348,0.6524363748663573
0.18007748812930774,0.23849009903050036
1.6165565136487492,1.6036835006547492
-0.8323223252904396,-0.7930768408867397
-1.6551386701649529,-1.716169196385158
-0.39132905937643586,-0.43004193416499464
0.5269561888899136,0.6319540310780879
1.1143914326057691,1.104235008797413
0.06797078736440346,0.026638536742866745
0.5613570279053284,0.5164644605725484
-0.23472604788365614,-0.27320713760641546
-1.2210471516047867,-1.22352574167665
-0.011347720781719545,0.02853985059952328
0.3680317802923488,0.28098376662492835
-0.8710274036212687,-0.9768938975147498
-1.3849292610705246,-1.4109644146727554
1.5701978663328393,1.5417373948469861
-0.9531556843612464,-0.8604217514634523
-0.150483849024427,-0.11960611487406862
-0.5303346398081339,-0.5097442072586469
1.4246644787926372,1.421580571202146
0.044323909327341766,0.027764701810247705
1.0853360557164506,1.0219620616649123
-1.1263767654866916,-1.1188981369700182
-0.35424938253127153,-0.25641211953172477
-1.237699002911104,-1.2223681247043798
-1.3837983063935346,-1.4088075412560628
-1.4803689152288177,-1.4878900737126153
0.9964366729869583,0.9781224589732714
1.2477616289597728,1.2683971754119854
-0.9062613489670295,-0.8938047303163951
-0.662830588919531,-0.6318385535833639
-0.11998301757709354,-0.14175001755186775
-1.1042709209640393,-1.1489499321355483
-1.4216510239981672,-1.4627210203039085
0.5405723121193344,0.5537907233094282
-0.3302306482787685,-0.271346047145883
-0.15357077763025154,-0.274211281988401
-0.1551117620304378,-0.062375692698255096
-0.8354762049032772,-0.9342272977964152
-0.7613710843750506,-0.773288457814592
0.6960932885578355,0.6808597658000868
1.2517074637646888,1.2736094962998679
-1.3665731326090196,-1.2808373673402673
1.5775145526167558,1.5400845894615558
-0.8708327073976679,-0.8641756143488748
-1.6633253176167124,-1.665107865202605
1.2643297813249588,1.3820399240945422
-1.3426968473315126,-1.2937200213297322
0.07683672051342637,0.13332236851462595
-1.310486307342546,-1.395280222669517
0.21936956197568463,0.06990102244065735
1.1925526763455931,1.2524948250593273
0.7813418913041262,0.6818571085670402
-0.3859853837513071,-0.39434372154289693
-1.6816045678721012,-1.7175428497232805
0.2703971961949547,0.2901944509206754
-0.11249835103412766,-0.1451162667108631
-1.272035068972388,-1.25514126277617
0.754609034251504,0.7402966301901379
-0.4561326116394405,-0.4639032666851625
-0.8881222661586317,-0.9393228863330131
1.5780631969335261,1.592392117376859
-1.087118213520427,-1.1207761375663179
-1.250932429502378,-1.2632056153852234
0.24754828256222355,0.20822292276516555
0.6000759643520349,0.6433630482548066
-0.03148711114279598,0.022495302018648074
-0.21038942264383076,-0.14811063285626633
-0.9809879271317673,-0.9829687939712889
-1.4540432353686035,-1.4737043438523634
-1.690875288640442,-1.6162854921605445
0.18643076265302053,0.23384834018995995
1.0622344091197118,1.033419248580833
-0.46062782093392335,-0.5023356906545376
-0.9102148698887951,-0.9466958797416505
-0.43202420251067,-0.5024245288985056
-1.0305456253140803,-1.0669833625772633
-1.1775000222193037,-1.233225316269224
-1.5407113590411488,-1.567282594167242
-0.2992991711174283,-0.2336295065404494
-1.34432368147082,-1.3383911052393833
-0.3937006978491896,-0.45988667542934375
0.16903974120228454,0.06880944505471379
0.9309809170935381,0.896257664948548
1.0484343062384662,1.033189418663021
-0.8545255800093658,-0.8404171238710978
0.007382945198740893,0.02084281629972562
0.7963358434520039,0.8169457148030339
-0.7591832022553137,-0.6733926947538842
-0.13400512454031996,-0.1588401960900445
0.42445935572349974,0.5244569687319851
-1.5766245302099862,-1.616263738460061
-0.8158166931451609,-0.8827796405185901
-1.5257978835947275,-1.5450483406073305
0.47587792371166704,0.38197023451590384
-1.3379570809070487,-1.3124522028558374
1.3270725744039948,1.3564806015569963
-0.4162343474871073,-0.3416029858567345
0.7794884064374688,0.8288927692375299
-1.4456402492141314,-1.4570229853956156
-0.7702858488073795,-0.6892646013286582
-0.626149564007455,-0.6575543745835709
-0.03137869465065785,-0.060048928347627054
1.4195700360783183,1.3797296093390048
0.04238918616635368,0.0057511235572438755
-1.6630535810238916,-1.7638608295964155
0.1586060514906597,0.0984915237700173
0.0406587624294029,-0.05792619661236478
-1.3993591293609273,-1.442704155601114
0.04393311233673906,-0.016647485728004764
-0.6714338175766162,-0.6570820946204663
1.1638956854787594,1.1348631609534041
-0.13237895032300895,-0.11485808376984659
-0.28458028421886344,-0.2386112086164218
0.8215907877510681,0.8241536998945307
1.6737642515702313,1.729898975877204
-0.07601790113102044,-0.08167471322494145
-0.1592994646608812,-0.1766344600745628
