x1,y
0.9347118479996792,0.8843990397852086
1.6961014021056955,1.682258695543979
0.3472500121546747,0.2866938237508277
1.140030252471666,1.10116372773028
-1.2766387296632113,-1.2339336572455561
0.6352880501940323,0.5894056510436608
-1.2476063291794677,-1.271769421207581
0.8164606188742126,0.8121152713240316
0.6426595007738676,0.5977047419052017
-1.2763896664419678,-1.2440662021005435
0.5183743831594728,0.5330175055714899
-0.4427421413035078,-0.3635617799830803
0.9970507688828886,1.0181591415678177
0.7891324531680153,0.8167668497022941
1.6882200731168995,1.6877005056102024
-1.284496993606128,-1.4328993979138782
-0.4405758774154384,-0.4233308532379547
0.4151148467019919,0.37429664576411437
0.6192171349023532,0.6021399354463179
-0.11988743566461298,-0.22646995209175738
-0.5191272564631852,-0.5458421935253629
-1.539454536416424,-1.5757373352569046
-0.5247986689406072,-0.5095502594843324
1.3920008534592303,1.3934595356277106
0.14979873926960574,0.11970392749075776
-1.1673441295612474,-1.0889749673645455
0.19154784682351012,0.18693173974846025
1.740782639802855,1.8303181800256372
1.2876612405409174,1.282167107758557
1.4464713249010999,1.394088918816477
1.512862337620744,1.4201949526387105
0.5483838639713782,0.5436807893062681
1.0472680018838676,1.0295613021170296
-1.5192807391428336,-1.5685843667640555
1.025715607486256,1.002689641146159
-0.19897670987457858,-0.12226269668657586
-0.7717124989296668,-0.833940993595476
0.7269307756525845,0.6977700217072916
0.7779546022389026,0.8274962257476782
0.591123063498256,0.5313531388290162
1.4740872760548809,1.4298431880287497
1.6942368256970752,1.7402477478141631
-1.4632202768144003,-1.6045679989095156
-1.0251456906207042,-0.9848033729201642
-0.04738892368681617,-0.0822318612554085
-1.1207504685305147,-1.054249706100408
-0.8748540155641982,-0.9807902420931763
1.3172042580041627,1.313012081737879
0.27126987699073196,0.3227170189902649
-1.5208543511090855,-1.5229501361728697
-1.1763680682119932,-1.2393458018036427
0.2724897363035428,0.25961745732192687
0.2711781334573341,0.26610084361626046
-0.601449909601667,-0.568216458421251
0.7626833365945852,0.6522074358159659
1.7139043810741943,1.6426458713275576
-0.3234036897836065,-0.2553377873543394
-1.0041650689098227,-0.9666097305011867
0.9134793796909694,0.9281611041026233
0.4486025833381826,0.49256852373179216
-0.4769360950778968,-0.4923715636664705
1.614472408154402,1.700728402234321
0.8940429794748506,0.8860483544767528
-0.506397194809053,-0.5348194648406567
-1.2598894451587601,-1.2728019281095586
-0.6352608875731987,-0.6834018797624374
1.1997009698815142,1.2809315789948097
-1.1320149824384933,-1.1619349237968084
-0.2605262874902071,-0.27432198421058157
1.6938438296697746,1.60365183630634
-0.03318432337212543,-0.07106471754935047
1.7087380347212098,1.7522417613607553
0.9791951012952744,1.0934723269092776
0.6565578513884396,0.7191265474132903
0.19420471363819022,0.1732138361161436
-0.8402070175679897,-0.8810258546603947
1.0079246871915082,1.0146093422702602
-0.22092473048390118,-0.24447105948624356
-1.3999804092556025,-1.387566123791237
0.8465958758407796,0.7727771958337083
1.062133357647602,1.0348851048846246
-1.2013691887039921,-1.1916484552523412
-1.0353141490611368,-1.0035848240626375
-0.1330362468346744,-0.12834361947749698
-1.1557149430109688,-1.1793449531703968
-1.1944499831069144,-1.1349552157483307
0.773595538090246,0.7581913197630465
-0.0799792223386903,-0.0541174781392226
0.9324138349562721,0.9849830988171772
0.6045294471171696,0.6298573280583735
1.5530449350742765,1.5110558509637693
-0.8761641718893424,-0.918388148535707
-0.36391168422989895,-0.3629317233051161
0.5251595048714699,0.5211079318204153
1.1698174556185579,1.1686290491683153
-1.3362610369144863,-1.2710721004768413
-1.4211150966273003,-1.4166977780656458
0.8193791896486329,0.8644229674780338
0.7425884847321195,0.8202688798161475
-0.015348600269606704,-0.010744339080906634
-0.27933882305587826,-0.3111344291135582
1.6394535192140822,1.5863442877959444
-1.5927408967656733,-1.571866420997317
0.12698536972931435,0.11125268324685682
-0.9569012155432315,-0.9405645345220661
-1.4714796373832775,-1.4559807259713526
1.6448222172918876,1.7077381690554878
1.0084518261465827,1.0832005578661044
1.0743229641598966,1.08714702062447
-0.8254173016634098,-0.8215108536427206
-1.6412854696623096,-1.7080884637398095
1.745459595558072,1.781316734819384
1.1260169814156984,1.0812589390966252
1.5302056673820128,1.5038805425926627
1.2618680416211323,1.2075970896417452
-0.0016089373722905978,-0.016466823634860867
0.07059853480546206,-0.0008310216429225626
0.6945176557106277,0.7545556306817983
-1.4061378166882266,-1.294215617035989
0.5957580809679808,0.5570428460335191
-0.03459681930484781,-0.08574705156247156
-0.9236413454599585,-1.0057678349886257
1.523728526121617,1.5216518461597481
1.1139325923567232,1.0693683340453712
0.9034454694974876,0.9311348460062223
-0.6036651220050125,-0.5734631301092898
0.423161182639876,0.4241937925023678
-1.6695268470881357,-1.8070954849213305
-0.11573501729492998,-0.14100228910967422
0.7685563653183419,0.7429364968976108
-1.2410222585499604,-1.2300375554573306
1.1653112432927155,1.1248273597289313
-0.6595294070546849,-0.6733553309815279
0.5427045690830464,0.55398312684623
-0.7640084922145989,-0.70828264732621
0.13851832081119844,0.27028007632884604
0.4587254538924456,0.5160045157644401
1.4812029368110529,1.3186603381564899
1.6312183347001543,1.5804986887925565
0.2614693373803983,0.2307360569877825
1.6269359679590754,1.6642831402400244
-1.206043643019118,-1.2535720502791778
-0.36360900699642423,-0.4463432773416241
1.3245479829638844,1.3589158934713992
-0.465060648053046,-0.4766627116597001
-1.3514697212085498,-1.3419236507660295
0.5897530483715044,0.5375146643398665
-0.9037174453060278,-0.8940610296011684
-1.5874878159488892,-1.6387396192680792
-0.4588551479465921,-0.4278560565246517
0.9129094097088438,0.9031274760558069
-1.4261582584217862,-1.4942526261883282
0.7343509708951671,0.7090543307418531
0.960858040601117,0.9532667027458616
-0.5517921931981479,-0.6400649272767732
-1.2957272218995624,-1.2835661900992892
0.9975576205510223,0.9983851895066925
1.126038367393819,1.105424975422463
-1.6124507897478406,-1.6506015117863682
-0.8206273628161109,-0.8227358356481043
1.7569735048817572,1.7466021656455386
0.042194822539026434,-0.014416907458019709
0.7150130908512919,0.6893811858030331
0.43761279083503657,0.5328415145527631
1.3651366986435358,1.3369053520427752
0.9480908353933123,0.9248680820949867
-0.5378913261621114,-0.5165322593164176
0.10761824082802897,0.04908426218713623
-0.045986577302020465,-0.008257289134018176
-1.3270033975788018,-1.2918028552894323
1.143541878984898,1.1551932537553222
1.3696515105198164,1.3543754417383944
-1.3639338941665458,-1.480446679157896
-1.309049788887018,-1.3618333303360872
1.5287358283476105,1.507641208037543
1.7373882236379878,1.7312452041841688
1.1504688695069385,1.1213436091563163
0.4983774387805525,0.5176328846427826
-0.5887493508440197,-0.6249097368705686
-1.3934902747948743,-1.518765251839086
-0.8240620858500808,-0.8849050004007182
-1.0318057456352845,-1.0130915331897163
-1.416688484308868,-1.398747830745011
-0.43844598446831234,-0.44807975637721514
-1.6803520150770244,-1.584737139302132
-1.0820085483440558,-1.1038462171800438
-0.30140686610725226,-0.2593439949919648
1.4085144891607047,1.4581559571451326
1.252456999524367,1.1723148939091421
-1.6123350908009357,-1.719042837483725
1.0881545401380042,1.0654310955101558
-1.0946510816312702,-1.126975534357633
1.6120353039595174,1.6344720956990604
-0.2714817756468453,-0.2494562468625974
-0.5552460618617742,-0.5922070553085821
-0.31631087797002383,-0.36666658412410646
-1.2855998552162633,-1.2508033160071574
0.1824633464243556,0.22004340674053657
-0.37353269173911996,-0.4756274476742336
-1.4118653411643394,-1.3855961610535985
0.9092388951128804,0.8647875567344661
1.4336013573610107,1.4415629735476752
-1.281240408021253,-1.3233947181831778
1.3252312263305315,1.3351554030965658
-1.1413823764685609,-1.0884784314290872
-1.6706025311448558,-1.6976998844735312
0.6402105767039866,0.6313672537901548
-1.4839599473767617,-1.4066489061738308
0.8977152974000617,0.8405718821508376
-1.5369791762447957,-1.5227860123499777
-0.6418480153655779,-0.6123995333066633
0.4686520874411838,0.3674264097959439
0.7228495194552583,0.7247698476807495
0.5914195192764292,0.5949079003710565
1.3344469477070313,1.3186511219798585
-1.6304049886177316,-1.726583434157285
-1.1862263276011944,-1.1850581193260183
1.1672223511448176,1.095545629857439
1.163612484965919,1.1834130859614151
0.7202162711538623,0.726478583081074
0.8195009405348441,0.81307963480024
0.3928436130460182,0.4234533851936531
1.50978381221765,1.5285181971124704
-0.6625100626754624,-0.6693587592095274
1.2359292271086524,1.2056257466360614
0.11708462559333715,0.1729518357092197
0.6498476753687449,0.7459359068088347
0.14288762527006482,0.18294225520390747
1.2862282638109417,1.2713834635830028
0.054640796589038185,0.09962991942639442
-0.7256275086335875,-0.7671627584646057
-1.2308103427775994,-1.229169224073431
0.5752962661768432,0.6096510375396813
-0.1746724954030242,-0.16090517391739348
-0.46614445256363635,-0.46082311263827996
-1.6179171126144078,-1.6161263091541678
-1.2337611168697082,-1.1056934576345951
1.5759257902647388,1.5467117260676992
1.3735842262618385,1.337095798266918
0.15065948493942088,0.112917815721363
-0.882515629004218,-0.9388783547776484
-0.22337115742746008,-0.33467995481592155
0.34742483229125687,0.38606280176978036
1.242255319731027,1.2258421611034804
1.313512893828058,1.3474020608622572
-1.6514123416158824,-1.6988138676703102
1.6771569461340226,1.6527990694126855
0.23502836119871312,0.3235212287319443
1.3211695416741882,1.295590199372343
-0.31520543873188916,-0.2951381295768146
-0.8406591272257242,-0.8230710803791742
0.06467471869494736,0.11531563374250361
1.0270036025957752,1.044825045635346
-1.2508853758344947,-1.2169164078537273
-1.1519885822871851,-1.2472647715538823
0.43255276170932994,0.44077562783331276
-0.8129094377979807,-0.8388336921553186
0.7922480676690603,0.8166982150895875
-0.43982118238700446,-0.4421834552123908
-1.6980230024136849,-1.7472502319798262
0.2657548204228557,0.1662642821140452
1.2519177423229815,1.2258747425141383
1.4990429937468586,1.5359212087097667
0.08292716909364371,0.09615344897302137
1.343368302218328,1.3019149053457195
1.3133159546244098,1.3585852283845061
-0.3655896159866352,-0.35799210355152694
0.751281173315928,0.789260903947818
0.06479903389251027,0.023470728659159917
-0.5411476272233616,-0.566099483796011
-1.0233613998007312,-0.9760973034456135
-0.7993258425062642,-0.8672963844266317
-0.6475718210857385,-0.6430208889877703
-1.057231702584989,-1.0705436452110204
1.2838123794134204,1.2567576821040476
0.804080819711864,0.7944923088461525
0.5891808520569446,0.5697188439334614
-0.7293156565399173,-0.7969831620412867
1.459478344782103,1.5068684279510538
1.5418348092605305,1.6395156572574177
-0.2687296075775464,-0.26706917940643793
0.4957464452886972,0.43946430299409145
-1.0344349984202041,-1.0481373048157285
0.00720794774716021,-0.005443378501816581
-0.1949154458856594,-0.11924207445573679
-1.1353479782796696,-1.0587809173072744
0.7478284286276039,0.6444646997330661
0.035087247503039314,0.010365989700307993
-1.1877680651983962,-1.13692341481946
-0.4945872716154398,-0.5485223396302136
0.23777323034612902,0.29073762340573134
0.7042570975684627,0.6946084884322032
0.7985751348657464,0.7610965290087489
1.2672031995307746,1.2531050295341453
0.8533266655623664,0.8119058477757483
1.0498246916901293,1.1169840766845174
-0.15876841955065027,-0.17444202202580958
-0.5965684785210427,-0.5810040866376867
1.3217412811389424,1.2817056053038947
-1.4726488787015422,-1.4470375871198453
-1.3378501875890418,-1.3032752804814576
1.1587739468893588,1.1850718714653945
-0.9864591361164106,-0.9453860658469924
0.47985005871436254,0.5369868739170351
-1.4540836847635585,-1.5199071830576578
-0.9782196245072345,-1.0430738317688408
0.7881117363506454,0.7977358404816063
-0.5558214279742094,-0.5569869298227375
0.7418666659234145,0.7021144480421087
-0.6293390506366953,-0.6655325930579938
1.1979387161461856,1.233403892675988
-1.056556652769185,-1.0946026795352846
-0.6687680657452069,-0.662186961220739
-0.6612940621018993,-0.7221831374592168
-0.3651541949964,-0.4108987559783061
0.8301343602571392,0.8768727978362053
-0.9522455801861549,-1.0508359818271387
-1.1175115894388594,-1.1254009144107033
-1.3451824392427862,-1.2818980747632032
1.3495473662516737,1.295100679153458
0.6339934946133201,0.656281031410333
0.07054722680958181,0.03977121611297682
-1.3210930255933542,-1.3052190676885753
-0.3850309361653157,-0.4183849919448882
0.04204530103525316,0.06759953190495417
1.3961501496150726,1.391301869183557
0.345676267179296,0.41338909402944995
1.4790997723960937,1.454362260743894
-0.06782889045814307,-0.12072939379586148
-0.6839818979170503,-0.7471553320193255
1.6119388021062333,1.5936069875652141
0.7612468154595758,0.864186882826107
-0.11877804698811918,-0.1651211441354765
-1.1695194471417358,-1.1683154680808399
-1.0852557298607195,-1.0906995209123387
-1.0001758668754934,-0.9480177309524352
-0.8199526495932326,-0.7851393423144158
1.236586444305929,1.235308269107883
1.4461447569779222,1.460582955329759
-0.12276631907477409,-0.1444902490529933
0.20849019720284345,0.2564451278205785
-0.10849899899883872,-0.05311050636799796
-1.0631552475687793,-1.0029137852100418
-1.34214664229807,-1.318723121954942
-0.2788999366424656,-0.26343740376138464
-1.4345921353949183,-1.4906968776701406
-0.1788683118625635,-0.2364033689796813
-0.32061435827081486,-0.24430861809765
1.173006127890954,1.148980638532988
0.6378136057314283,0.5258600688062481
-0.8491408077104551,-0.8509761605046123
-0.8763223029835018,-0.9252769597653042
0.53758996144513,0.4413893868200508
0.5103059458645823,0.45083904598152896
0.4694527108029211,0.4416281381015935
-0.4113185356877659,-0.4118076170740231
-1.0117970552947426,-1.0045510066411394
-0.08615719643741661,-0.1545634341318697
1.2497589726706977,1.2201953344720302
-1.31559779190852,-1.3171213640227957
1.6858644461791743,1.7615379412934282
1.3652218925386057,1.3689871246379477
1.0399402421244694,1.029360142111661
-1.1575543810291646,-1.0667672416506226
-0.16799893489776033,-0.10979098158833737
0.7747283356968633,0.7343800981303372
0.8935040549106917,0.8605297192816571
-0.15308633398592678,-0.2164696464213081
-0.9364235379431923,-0.9725440803030941
-1.639882783798191,-1.7070813479075257
-1.137766904067937,-1.19361182565743
0.4501026477424777,0.5132314276525305
-0.3503805825044512,-0.3978344083674809
0.5388596928727314,0.5970845353567726
-1.4228886382385983,-1.418085341389623
-1.6008906996782222,-1.6323018897940949
-0.49809148745727744,-0.571154606121081
-1.492418024225783,-1.5243308896938115
-0.21856870617271773,-0.2050659182960434
1.5551487770952905,1.598593195751316
1.610593514964407,1.649361769291908
-0.9947742315560643,-1.0351943946657332
0.31007620214286036,0.3400925460552799
0.47397766925204515,0.44703186394763467
-1.5969842320630525,-1.6007332395841845
-1.5282130096274398,-1.5550597861552555
-1.0182580466515323,-1.0468046990866697
-1.594155789099969,-1.6339691920152872
1.4061685076331367,1.3557762597471592
-0.963711577034152,-1.0122114569515936
0.5529337787521547,0.508567181568862
1.1935831791053737,1.2024718364748528
-0.905283183040229,-0.8317881963614668
1.7194709557906134,1.7682692647184692
-1.5903258742711317,-1.6207467215555191
-0.8404537191021028,-0.78850568549035
-0.13784843943311373,-0.05888082259882605
-0.35029682507554183,-0.3477692503501104
0.3490598073522144,0.36228011663904947
0.8644122333493386,0.8336690709027736
-0.07874012865482259,-0.08433178079872278
-1.2915634916895529,-1.2023467213110015
1.1249195630607778,1.1352606838326247
0.10293962626198586,0.20252647933514106
1.6531235177090504,1.7499602144306265
-0.3113399704646645,-0.2524697136372909
-0.630457704127346,-0.5623242887527048
-1.0310130941801594,-1.0883411001963754
0.48725177803514347,0.5220464215224371
-0.2816947241440003,-0.22219108543303295
1.1404005783801838,1.2384450250764016
-0.05852289240628492,0.09455797690365929
-0.48822861773919785,-0.546949493650317
0.7881481036739801,0.7703374393118367
-0.4840927509266279,-0.4797098504406056
0.08533033256600397,0.08341500778861513
-0.6028390677777489,-0.6267612886832749
0.7700270485833305,0.7763025581697606
-0.7119405181620897,-0.6970546399421442
-1.2511373577278528,-1.2123285981843053
-0.901293649873221,-0.9167007229330628
-1.0785310528018406,-1.0713350272104472
0.23357455492449827,0.20159709861761302
-1.1664746610225702,-1.1664158673513705
-0.005309906280477641,0.04525522602002701
-1.54701679361915,-1.5832872508969156
0.1451462045748551,0.20914513076344599
-1.6865571899921354,-1.7224644954023693
1.4272886267073592,1.4899380415762766
-1.514396312529788,-1.4748766775194047
1.2130692595393155,1.2111411330200939
-0.31424826697438524,-0.2783698658022347
0.33236272861322597,0.40259777674524
0.13842368153318785,0.1671945309688061
-1.2519290902609483,-1.3388045014604557
1.5836650714330451,1.615436011324864
-0.582945685407853,-0.6914481984081841
0.35444951610538633,0.35426453971666505
-1.5814882440174818,-1.4605559836179633
-0.35387424540954865,-0.39004365555748277
1.6217140298717225,1.6319857191654445
-0.6470845179615994,-0.6227724206905911
-1.4409548456787395,-1.3732631967105582
1.2244838242946057,1.237638630977687
0.6822494500967996,0.7271478046575846
-0.6056757462989227,-0.5503791209675973
-1.2691111302801619,-1.221128651233129
1.539116628513469,1.5658394616246643
-0.7638381454216746,-0.721748054193426
0.4293031127184672,0.47612481264533296
-1.0777242795777606,-1.0960813822003423
-0.9504985789089795,-0.9581984251014815
-0.624361782745165,-0.6184015150610389
0.7076943900497367,0.7407469161130485
1.563895137196996,1.5408686114485943
-0.007005070942261217,-0.06783575872295422
0.407685816073723,0.4453929639743216
-0.9571166081341008,-0.8645380808226786
-1.468556427838885,-1.5165910338160993
-0.8769039360432315,-0.9007607624667793
0.15843800398840402,0.2061153094307336
1.5846825352154408,1.6193541958140492
-0.9771070178614255,-1.0843920011297032
1.3540815464181823,1.3670615862872801
1.4199165566771885,1.4015981504024932
0.2869821164009124,0.2143183056260448
1.2899585537909808,1.303262047253217
1.5261300970459772,1.5580428005193134
1.514941149152045,1.560045163511067
-1.066235788846721,-1.0699452086529706
1.4280133679403413,1.3503062331298514
-0.7105333399956794,-0.5876700225728567
-0.3172801666074237,-0.302406423843055
1.4657809973850007,1.432475368493062
0.7273766209884507,0.6693662184525437
-0.6954541547733774,-0.6347208505764437
-1.4024197302799601,-1.29529015382861
-1.2308824136078593,-1.26183096760277
1.0271965061066033,1.0214936669465973
-0.6472523725745267,-0.6004953565652362
-0.3682115424411471,-0.3175172232451421
-0.12796641381343216,-0.0820981924995476
0.10769058787414018,0.08414433297134591
-1.3718936938967736,-1.3888482980661871
1.6846071794012427,1.6664533283556267
