x1,x2,y
2.636080273858593,-0.685363849156226,1.2534492877018517
2.9278344225363018,-3.085818575667033,-0.7627109059147184
-2.584010405976126,0.8637558136254215,0.10419793868658378
-2.800651789399827,3.003459712354272,-1.335071489473733
2.0101907338918656,-0.08244958501732436,1.8453528412265408
-2.923159118467233,1.1790940788924917,0.22461632899127754
1.824707536400097,0.1720135330156043,1.9268200873638957
-1.0132181242583436,-1.6488052857262223,-0.8757779103968805
-3.082673005065809,-1.003386614585382,0.39921721385955566
0.8534234626561373,2.893807577706367,-0.1878516179172839
-1.335209733086285,0.5982610476764587,-0.15663917983113862
-2.140684757093641,-1.9609199549762208,-1.19388043217373
0.26575262696737845,-2.828698516774869,-0.662558558493992
-3.040175537211384,-2.8068599320891194,-1.120886951964416
-0.652779528015345,0.0037957696266905927,0.37924136247892315
0.7191311024312776,-2.4816855785145404,-0.11862795827893424
1.4602650077381267,2.090111681894941,0.4921228278065567
0.04263350122683453,-0.9903349953073222,0.6534156700316723
-2.7694859268693146,-0.7286778860919663,0.3679778135256063
1.6906817144635622,-0.9786322285667253,1.5545878943418845
-0.6592364621026203,0.21999992891291686,0.3270382833916402
-1.9357651825728046,3.130235499888289,-1.9067469187957813
-1.4071188925638953,2.4922389468045285,-1.792169929561108
1.0443330573539455,-1.6851194675136256,0.7544503934242139
-1.8515858784798527,2.4976055688580665,-1.746367151211679
-2.5380639011747297,0.5169644884536999,0.34353084878098383
0.6988971509534277,1.452935286992461,0.8069453707893333
0.9467987329970552,0.12947374782764554,1.7852392652435416
-0.3566039502003783,1.011097632904968,0.19227199542174128
0.0634712487139368,-0.6799951268878672,0.8090070412668602
2.1091506458730156,-1.3692240157474156,1.0709498219925793
-0.961432857494158,0.02101393220056158,0.15066590923466494
2.3166494032047638,-0.15454634048753713,1.7436802612948825
2.332686724170662,-0.6573184779791452,1.5050670409184232
0.08550846416237952,1.8155796016805636,-0.16687380594378626
-3.078083514041468,1.3654637004860506,0.0991114626947379
2.718504578414852,-1.3376150705942922,0.6995444106710514
-2.2173491184542264,-1.901731967149887,-1.0950591023574718
0.1073597121009186,-3.1115821414775877,-0.8294724443425319
1.0990400400113265,3.0141511374317567,-0.10890386638369098
-2.4686337931153712,-0.9313751221880087,0.0341297703028699
1.6100416808378288,0.7055563224985884,1.7612497529811142
0.7329717407234363,1.5558728371726884,0.6669870088093627
1.1191085061810118,-1.8480083089602175,0.611353344446792
-2.1679338880890735,1.0519706818551509,-0.32714862600771827
-1.4700072095085064,-2.423662958490171,-1.7437535576482275
-1.2603778166013357,-2.533542072802711,-1.7666720788957782
-2.230718485944716,-1.2376186651442083,-0.4834394091714148
0.4345348856355291,-1.128994369405707,0.8305361995114686
-2.5965349799914006,-2.0115215395603707,-0.8895876843981646
-1.4736132497200807,-0.20468585320827692,-0.020017477021589847
1.5842114939726573,0.7384609512764109,1.737018238217452
-1.6947364003709018,2.6800446266668665,-1.892076422136944
-1.9483314841729067,1.2695914004330673,-0.6431719357666636
-2.2419538533320718,0.14292669844227834,0.21307006797704875
0.6911611215085752,0.24746709365996944,1.6405574320577188
-0.24535400071334135,0.4677522982616007,0.6077657393447464
-1.823394516689691,-1.332876511651278,-0.7465367014622162
-1.8210675676433907,1.5393705909421849,-0.9268531923960049
3.099428332773573,0.9647323928055158,0.6398532722703164
-2.7859810843267914,-0.07177315160105868,0.5900840220739282
1.5259405052976285,-1.7984477942921708,0.7735151565166565
2.5832550584661043,2.1998551042695524,-0.07972661081156007
-0.3969383256323902,-1.8981361635963776,-0.6580818478789429
-0.08241269329775047,-1.901070522223786,-0.4395174064239918
2.231915616841444,-2.221348104492553,0.19210617017372755
-3.0885081939140266,3.1188861112792976,-1.090393609147996
-1.863099486199488,-1.6036177126910929,-0.9620634433201857
1.3296078387922594,2.2068545776970225,0.38023680680785277
0.046160581780229214,-2.9234465295098393,-0.8868163323668523
2.9435665390094323,1.3030572590151435,0.4691471757851665
-1.732821417283763,-2.951141105042609,-1.9528820563165212
2.3737010560831755,0.7803655825112612,1.364186336430644
3.1468006721973825,-1.4687410237957157,0.10274179340436963
-3.1434856075207933,-2.709463401413768,-0.9159917633062967
-1.3130635618034108,-1.4178813495806288,-0.8185205184512303
2.9778635475900526,-2.3592476037776016,-0.5916072594690949
2.525008280128242,-1.7590994958453776,0.40838312034902813
-2.5182061374129145,1.1764499892262208,-0.18588277253002972
-1.4851039503903551,2.0927466763791127,-1.497582317383623
0.8225573952088174,-0.38772485796810496,1.6435653782074882
-1.5388648281688748,-0.5207120506208041,-0.13244013212799055
-0.6603446520232793,-0.23907819736409186,0.34202557643630727
-1.5006198331611666,-0.18199946339678963,-0.016263554389374324
-1.225678339152483,-1.6657654674668037,-1.0479299939105753
-0.9742680611057721,3.0728594693697913,-1.838163355042536
0.18762057491286707,1.0573389905184971,0.6488799795385183
1.7749310768283053,1.7198065253643078,0.8341285837538412
0.283880039360054,-0.36242824525037376,1.247123135456536
-1.5909669167575702,1.6388573194255294,-1.067683013710314
0.9508238848278623,1.1522369459955044,1.2359017189962904
2.113843044537522,2.0553235698633934,0.4035250716899245
0.8226260001404984,-2.863930434405004,-0.15557398404220013
1.8698197567199435,-2.8578598303771456,-0.00914103480156514
-0.37991744503138736,0.43479322836832157,0.5933729687847098
2.6651330809576335,-0.7612237215892175,1.181673484895458
0.67171666638071,1.9014056797547596,0.33250424430003683
1.4132730685454347,-2.100128637442559,0.46561834293207083
-2.503528964547716,-1.567204954546414,-0.6374404794319489
0.790677313065721,-0.4992041176086368,1.603248287060187
-2.8834639650883105,2.4743827145614024,-0.9662209692449788
-2.0552468141204963,-2.3078001580099445,-1.5287593316961332
1.3045901648597007,1.7340115360661228,0.7859609013494436
1.023856060383985,3.069912163826369,-0.1038944907998195
-0.033907760874107754,1.571456434849254,-0.024105081343693432
0.9417801241389469,0.31580754397988287,1.787256816538633
2.0296935402337186,0.3664029923770107,1.8395647044723817
2.1341468063060756,-2.1097122340168966,0.3505110641659458
2.5093709739433216,-0.3826944593809083,1.5675398018777402
2.453963981434002,0.1900378115830863,1.61882217510695
0.37842933571506826,-0.010192546295091809,1.398104122463686
-0.9582416650978888,-2.440338185997998,-1.562021841308447
-3.1394488113283154,-2.1881787062877507,-0.5807285573496174
2.7318375927946255,-1.5590381224219354,0.4303926815011978
-1.8657090806500578,0.13537884382154353,0.04502139669282723
2.1048132603082412,-2.1323468523234372,0.3348526518544669
-1.624701824567462,-1.389790122967646,-0.8199701311735161
-1.1122774306152443,-0.9924925780153768,-0.35329559733283133
-1.8267870290044785,1.064268643678993,-0.47763684502568254
1.6132853653158052,-1.047219070102313,1.486907056655624
-0.39559391564153823,1.241732844677454,-0.07144946421004816
2.901628945244116,-2.1928162925089785,-0.34549955902384005
1.9835250247625724,-1.3592760891625395,1.140347300932615
0.3793416921647236,-0.483166977008207,1.2911394177972242
1.7743939882644577,-1.4729998198251448,1.0760873067533805
2.135907588743519,-1.985720783081576,0.43311012958719786
2.6282081340187964,2.96762172465011,-0.4872974849885666
-2.6835522085769505,0.9826491994030402,0.07325104872340849
1.9340321109355751,-3.0086198675073876,-0.042412289882915566
-2.0587200059730355,-1.9668113349998475,-1.3007562679765248
2.6367491471736355,1.0060587182595713,1.0380371213838506
-1.83170369320457,-0.9150777285495528,-0.31505149496164986
-2.0704426108762863,0.05885883481276366,0.1156826928946938
0.020439832847137185,1.8830224451249826,-0.3455237028869643
2.2226413459796968,-2.4141538570867858,0.03447980288849495
-2.5137735021000767,0.887009530430177,0.10823949006594913
-2.7745227688236977,-0.0640908860334064,0.6304102861275968
1.66990191360093,-1.7230728723368223,0.8438870895120734
2.1390632099391516,-1.116963306729296,1.2841079072932404
-0.3321672330740464,-2.963684739660637,-1.2516673538509844
0.9534825221205286,3.024434314033134,-0.19413883410942956
-2.331980956694106,-2.3385056216004108,-1.4204557744731972
0.5982295859215461,1.5479720223106552,0.5927267120778856
-3.1736902631572455,-0.38781202690124994,0.8579120162755942
-1.161759558255224,-0.2004874928980227,0.03267853145950439
-2.8931288392572125,0.5782818195132595,0.7033048851765099
-1.5634373719967358,2.5873011480626875,-1.8411904541412272
-2.992534255667442,0.3810055263031278,0.7860219390431883
2.776329872337571,1.9028488857532162,0.03820943696076429
2.49607811344182,2.148349653594617,0.12457550565157771
-1.8847863523417838,0.9386947984478837,-0.3706466465445133
2.6926677159094874,0.8707306063957869,1.141787992473445
2.4457139558021392,2.2792418827896705,-0.042050901638849725
-1.7722911703423092,-2.8200489842990546,-1.9291924231177038
1.1382154850600443,0.8603702200765619,1.5369135273443324
-1.9408788488474316,0.13347562982296957,0.06836708198720942
1.1445821723465603,-1.4712575712223437,1.008915504495123
-2.726304177971331,1.7696713872711722,-0.587040458037408
2.3134082062517285,-1.2750946240335401,1.0644466958965477
2.0370868949116603,1.754547736964688,0.7082553831799476
-2.044016056075086,2.59169863896663,-1.7344745514083406
-0.31334775969592044,0.45371234309890607,0.5303385240312506
-1.539571491157178,1.9081231923717388,-1.3306081908225442
-2.389773197241631,-1.5038464806438931,-0.6324074800459275
-3.0220484770020284,-2.1587428978806167,-0.6382695727311483
-1.179252768286288,0.4231030682924768,-0.033929734085342944
2.8165761429586054,-0.4644678825359887,1.269844159599682
2.4738863245230545,-0.4765333902781861,1.5347974615079767
-0.3335102215927573,-2.340389897669957,-1.0965444954685424
-1.3199532283993936,2.7468703056210186,-1.893929805837144
-1.2316844908210594,-2.4623175821933083,-1.7131152538703929
1.2272255616702186,-1.310424476018008,1.2200569782867363
-1.519651392198709,-0.17396256267339938,-0.010057410879724227
2.0711132448700442,1.527216690851814,0.9319341484829237
-0.862781603803459,0.804146339989773,-0.08089978971641854
-2.645033366789816,-2.689307880168448,-1.3109095854844206
-2.3438609043088316,-2.8565583528829044,-1.6519545728259342
1.723051365018074,0.4464408688939705,1.8934114006749834
1.6732857171899262,-3.065312999432725,-0.005603517522212109
-0.5869924319525784,0.39816266351765695,0.31966060591627243
3.2331783103847465,-1.9972463245335994,-0.3841575765337929
-1.7795630792645463,-1.9475191063738797,-1.349331873360435
-1.9453327306306398,-2.015871056446373,-1.374050837177879
0.13688674141013515,1.7255028311101865,0.015658333672316088
0.4297242960750269,-0.16368289693287785,1.327086331746763
-0.4691097806506256,-1.800082287814523,-0.7128364201464816
0.4832671174587697,-2.745629623094345,-0.46170530357567124
2.500310153539089,-0.35107141895057614,1.5597690917264413
-0.2994764496771221,0.18126605836643517,0.7661958600549359
3.2033214817664053,0.5862422846160591,0.8572061529512711
2.8520134017141228,-2.5943850104958566,-0.5348959317912844
1.335117702513062,-0.7898424558862747,1.6655383325052597
1.2625474964634449,-0.9754915872555094,1.5202113922035358
1.35629376245048,-1.070940941152224,1.4674300637576119
2.2809068653987015,2.4414139684735865,5.967217093538757e-05
2.1002984941321556,-0.8632550157443144,1.526003048037412
1.3873764676660694,0.8630248225325721,1.6317764835567
2.0309091474639738,2.402063355928357,0.17663147627741038
-0.4824279432593861,-3.1116772498196483,-1.4245727784290494
-0.05756249401577532,1.5172095352420127,0.040054783378650434
2.441605747998891,0.9470946648637018,1.1974994183592886
-2.620788454519843,2.5767275012922255,-1.3892026447040253
1.7125561532079123,-0.2853385240951387,1.9463814340472345
1.0602859420839417,2.871517030412577,-0.08303922935526631
-2.199747892856986,-0.21894101875510374,0.17241108587393894
-0.47521122035923025,-2.7303386401521035,-1.4135554574119653
1.4523321739345363,1.6778808803505836,0.8837581272210937
1.3384262309719706,-2.993612799640671,-0.00197575617125223
1.2404088923470875,2.9297863490038,-0.04554308586591793
-2.2174655906047827,-3.138099636813885,-1.8303247399800924
1.6390167876258503,1.2859541789318047,1.2660526535449876
-2.270599052314461,-2.4873932750464585,-1.5313284060197887
3.0721742796096603,0.021237968249232964,1.11944141694589
-2.0993173367355085,-2.3789867739664343,-1.5502473552543674
0.5986800289572954,0.46364352480533366,1.446710581439799
1.803794334956808,0.36751853304426607,1.9205712332475384
-3.1760584731368295,-2.7127218090103966,-0.9558074727481277
1.3643583633994079,-2.2210909727400443,0.37689189393046196
-1.6881303630506184,1.3443289312382811,-0.7622333030894013
-2.0060629470697275,1.042251112584144,-0.4025950694809911
-2.650071826671278,-1.3192514141377556,-0.20076537400479938
-1.9162647736587806,-1.9953670298365345,-1.3444728580578913
0.7353291338509991,1.105841111677166,1.085441858056565
3.232523802936393,0.23218895743089796,0.9788540652488407
0.44938744957940885,-1.560691405093564,0.42212481285973497
0.688800502650421,3.007862006347434,-0.37943051441398234
-0.7407611627577337,-0.7650683513350884,0.08072448841650415
-2.9276195530244187,1.1723079856370129,0.15423293411898956
1.464314798449114,2.411104954762525,0.24859036310062288
-2.6575740708180056,2.84869400562226,-1.429609208045926
1.318290363336655,2.488824620557632,0.18670857086753423
2.150990002285076,0.5787415589865317,1.69987614304339
-1.7615349625267769,-1.8266476829425864,-1.2394281846057364
1.731583188547095,2.6838999954444835,0.08985060848876836
2.5265247879762236,2.997686909380813,-0.46499872988580215
0.394689045025531,-3.1020943726909196,-0.6455498268110164
-0.4678698669978803,2.5822486000580067,-1.2887118518758145
0.3535047096490957,2.4282688368917826,-0.4382330096130671
1.7827110517601674,-0.30824270735971515,1.892682471284235
0.6941861958653115,1.8499251061667534,0.39297428501604303
0.4468703459915047,2.826034823919569,-0.5580688112455803
-0.5964879764152143,-1.2005540102204773,-0.1974056214528362
-2.8720874319508223,-0.18608321778873815,0.8210633354942144
-2.20178825356509,-2.263508523027477,-1.4367980278429848
0.12052041853399847,-1.3049044398221017,0.3390737427597548
0.9510300279766881,2.4135166658030416,0.04693897716224893
-2.0495202873767133,-2.013413223163619,-1.331122278832723
1.1117924072253065,2.7775578426352796,-0.03188572927027833
0.18170817324265442,0.3689551946041898,1.08013005333433
1.0917548217786632,1.2802432719998098,1.163538828603261
0.08403736582199188,-0.6729131048387536,0.9522570365089777
-0.40280044579662083,-1.670218342617686,-0.5369333541953965
-1.158673691152653,-0.11111568767698765,0.07450602447982013
-2.1935915509086574,-1.224032360377857,-0.5243663076090321
-2.6312906251379387,0.1262148018087883,0.47667516204106897
2.273605613297838,-2.510147329935435,-0.02275194478794318
0.24158428199698223,2.623337618915441,-0.5993480107514015
3.0361852633304864,-1.4192347929368971,0.22859325710022674
2.197632103408727,0.843957373168712,1.4955660886321303
-2.442073318849302,0.9287665305180894,-0.0710611449871894
2.3660547678302772,-1.5691863108856094,0.7253658105375929
1.6747359020690866,3.121248794502476,-0.01330073252868691
3.104181862847054,-0.10278236050827205,1.0721100543845248
2.4988478565931502,1.6010878786665241,0.6136065365932584
-0.8877474085450094,-2.943786168311716,-1.7615286033170037
0.8917484445607217,-1.6954816164437296,0.6537053868674796
0.8101836691712696,-2.478262096100284,-0.028252408665556228
2.8198439809331832,-0.9565848937134125,0.9371081918952751
-2.0484138244067194,1.5329554368798055,-0.8474087751192176
-0.31234285635629716,-2.2556717588607196,-0.9935663127326088
0.5380798038761263,-0.5443964511275534,1.3436099266768409
-3.032905527313138,-1.9099780115311864,-0.3705413805380999
-2.1787470265099267,-1.7164044466393666,-0.9400328076902714
0.9737286786777826,-2.834830119667935,-0.1543732062637252
-0.160023503172208,0.050091978036563845,0.8254608742945764
-1.5333391589135237,-2.098080145717549,-1.5017641173169247
-1.953963397227009,-1.2048862394162183,-0.5703821280869434
1.5839191248944144,-0.8934962946291978,1.626136844000598
0.008505338727544661,-1.7116334932171995,-0.1586890198385907
-1.4054822504575406,-0.1374641015548379,0.019646585094603264
-0.9752582402075776,-2.5863133266516365,-1.6871277687079267
1.6595952045314397,1.3010642646878354,1.263371304529168
-0.780160963843339,-1.3090459735385886,-0.45009756057875117
-0.7124751157767244,0.07136156590685161,0.3741177777969713
0.035563861820832474,-2.4201375596926544,-0.6509786748941658
-2.802283578170699,-2.978311614166756,-1.3550427214670164
1.38324671016702,-0.9450943259140185,1.5686648030534793
-2.5801006229923913,1.0849218828424547,-0.06922146487778674
2.4181425174866384,-0.317050637793328,1.6053211205242512
0.2610720183522682,1.3087824100878507,0.5178126253262069
2.7294059435449634,0.9686225678218898,0.9255253056498847
-0.603255477813887,1.321543254757608,-0.32866531487727135
2.9421229576754233,2.219335122342831,-0.4998860754367258
0.7482038081421467,-1.4483820775679728,0.758555174639669
-2.382781956420727,-3.095586343107515,-1.6989610418874288
0.4681398307717125,-2.829513193319797,-0.5677521613132123
-2.82085740837344,-1.7696199241117327,-0.5204335731911571
-0.3559098708421717,-2.449163040238823,-1.1373536840084135
1.1729275697037465,-1.3492628217903395,1.1053022859243469
-2.278789398967688,0.6443916393560065,0.050166955336187424
-2.1444770533334676,1.6732750253351139,-0.9605534824921065
1.6959206854488087,-2.1594941897233952,0.4417418279748061
-1.4158680129480032,0.47178884356737294,-0.09953973780827441
2.168788827103894,2.4927445553885015,-0.0037282977661726724
0.6482043281186545,1.5263273631451133,0.7022748171335306
0.25586707501543254,-2.1665138976620653,-0.2716791501323308
-0.5834578447651949,0.8983689948747013,0.009931117832145508
2.8907870563596236,-0.135074917138442,1.246262786379233
0.7791451161375061,-1.5667108198000192,0.7087973475242568
-2.5887683776977704,0.17356914438671378,0.5132270992993417
-0.48522175195253625,-2.12727151330475,-1.0730803680776027
-2.367417539532985,-1.1537342815285092,-0.292238692752184
1.5082096045279905,-0.8865933515952027,1.6273922508368046
-1.5359787589304545,-1.0330171865565716,-0.4877701251002434
-2.9821770874125955,-2.5663685128450595,-0.9416436074359965
3.10115119700973,-0.5325993054332447,0.8972460196005259
-0.11401275831926455,2.1526030933789615,-0.72408146384324
-3.003219103547812,2.1276034120776863,-0.7459692533464314
-0.264701369147623,-0.4977953808091975,0.5989357381361942
-1.4713774322651902,-3.0623496017133998,-1.9863906273200431
1.3945844174979638,0.5011353772179374,1.8658876351714062
-3.01859610776926,0.6020271412269227,0.776146360176858
-2.29905757201347,2.239495576408526,-1.378157066640222
-0.917771971542363,2.124720613255965,-1.3205617213087097
-0.6605722907252899,1.7270580789720418,-0.759930252472357
-0.07033181431427711,2.2416081365348832,-0.6981961687322445
