x1,y
8.464992924425683,32.571099211571415
-7.22973519240392,-23.373533909780473
-3.1521713596263936,-9.125355426481905
-8.092689490852155,-25.056853513158764
8.405667601466535,31.728553279499398
7.597926975229247,28.413754736668665
-4.7554218470380745,-14.944086059939107
3.158819478963547,13.19888322239253
6.479821644920461,24.205554014085113
1.082152980542039,5.864056811962365
0.5957421495351406,4.075540484920452
-5.112623408193656,-16.07033963696838
-7.952544718135181,-26.482806253587054
7.809171558583428,29.805103056732868
7.910996768762948,30.029264001433127
2.5282498471195165,11.317102009128757
-3.2858437222543726,-9.267914626590951
-2.7305616561308295,-8.555329777113737
4.6336586412707526,17.816897520916758
7.715987250017775,29.7977181966804
7.621639092184611,29.09604969855821
5.672064362007757,21.591288210033667
2.6593313668992007,11.94221523080014
-8.462268708261975,-27.110202450346584
-6.498433784872895,-21.685990013377037
7.848408644846949,29.898793196895554
2.3195145563976762,9.450034176171297
-9.56499432976122,-32.35620638683593
-8.11726156091315,-25.89699199937775
3.0920428708496868,13.445123837563903
-9.953994740371858,-32.64568913076469
-7.001564515784752,-21.743436400775096
0.9988825630322714,5.41136525566103
3.796773571483187,15.432663838488525
3.111341193229272,12.63728816518204
-5.23522511954224,-17.301148337760814
4.40708142310478,16.852545494327508
-5.157170294981527,-16.392563875223995
-3.885215719408229,-10.22202112885126
5.018503298780958,19.254398358261692
3.337183513085204,12.47430293330503
6.382363706620856,26.445638734592457
3.290134354601992,13.032902461024033
1.3343003517581387,6.78160223348301
-8.296463644042738,-26.442766252033522
-2.4854582220289383,-7.259893785839651
-4.354011466244025,-14.435834262279219
-4.965160986650778,-15.92072496346415
9.385972704796608,35.11073883267119
-2.326739471546423,-5.4831592733267716
7.869856630300176,29.443258862397936
2.7974063784215755,11.179703819808402
5.818815465586223,22.63679124791539
-0.005334736226317541,2.1845965173634463
2.1024777424948615,7.383271923845136
0.06608426556922364,1.4762385673204745
-5.865114508360383,-19.332990854136884
4.156985124018344,17.57164806830537
-4.525990487041576,-13.345934629140094
-9.498744343480077,-31.297882349798236
2.7092184065663267,12.18306071350175
-6.137706952081162,-20.602252441506575
9.091234148376413,32.832100904704
8.971862472574937,33.77500039018112
8.654071525730467,31.040507315431398
-2.5976764142351008,-7.088890982118894
-9.172989725944841,-31.918036842979276
8.595308477859515,31.982299381140777
-1.3210784835880292,-3.027109617787997
9.613077069107304,34.66583733305687
9.527926211746617,34.45339839624769
7.162335522574382,26.710661882715208
-4.139250222497053,-12.388577555129
-2.195218887962871,-6.043158997865232
6.8594965959619145,26.57956700617998
-3.631133153101624,-10.815459639060565
-6.8320065727777495,-21.135507731973526
0.7798489211509432,5.976088372084512
8.733180836043507,32.53083419125467
4.173051511633794,15.722085767248108
1.5863843301065104,6.9042819062555445
-8.072852583729752,-26.197645436046205
2.649542473618495,10.050505868941885
9.68726472391595,36.303769507298426
-7.581886227629124,-23.19411893344332
-0.06982721156545724,3.283075665461573
7.311223250439964,28.416115034956874
4.978697303736534,18.85380324279431
3.813354283211883,15.791101869668761
4.141873408113646,16.17388587909765
-2.480920298888101,-7.835619414617138
-4.348182507225694,-12.448570901485464
6.282923055929451,23.655280883495955
6.310060508114761,23.70793762754266
7.169298773907454,27.695062300607262
8.535653236178444,30.926838678952997
0.16930656610886152,2.793967920265649
-0.046424702438609786,2.1061406281039723
6.388226223019098,22.88066252767426
3.1038319640286467,12.49747515444356
4.224395655091167,16.137681408039235
6.186831975026388,22.70548686052707
7.670012036459482,29.30037392722964
-2.9901326435585482,-9.340339020392493
-2.588719770200654,-6.709193315203921
-8.229285881050279,-26.42126421113917
1.5112028254618532,7.479609869732181
-9.40556749105415,-30.484040834228054
-0.5236083508193652,-0.40813873072779216
0.9063348251805428,4.9851244295303605
-4.3674198403577345,-12.942112351020091
1.9515662180111795,8.358328239830753
-9.44503148869628,-30.864982504266543
-9.318650299088647,-30.385626787554997
6.461747990173476,24.582039246176084
-2.7034951006414984,-7.786655101211597
-7.3808202170868205,-24.105764114368068
0.3722153646455213,3.557028203836306
5.569293303460097,20.899548716902757
-5.728058280279068,-17.89252807522098
2.326812618658261,10.602333307330017
-8.586655029878111,-27.02567745043624
-8.769729880428041,-29.38227951819746
0.629570646601761,4.194824209770358
0.8548769039042329,4.844458512707455
2.957758613104035,11.620093104874462
4.426345428133667,17.826393360586305
9.242161739555867,35.30964556237742
0.3399631064669495,3.14102438108367
-3.4792782307590215,-10.393046894112782
5.851154082141998,22.663033633809256
-4.2886074591432815,-14.041742411654806
-1.7178048994315491,-2.2720005506054726
-8.206861045574724,-27.508053306041383
-9.334754401618005,-31.225447960917975
9.344322449098595,34.385389027454764
6.052422100350299,25.51860843585441
4.176261878528014,15.718194426558862
-2.0262279338417803,-4.373293891001111
-6.635651994259763,-20.869397595040798
-6.905377679536293,-22.049407013023973
-4.913658429777699,-15.482997128478328
1.112418902560919,5.445866529428431
4.470486564865106,17.02171458900436
3.367118236370329,13.21381637024119
-4.350736620238518,-13.404627213784002
9.1804901450754,33.84056964642358
4.53978759075092,18.652784168703793
0.9368756888642088,5.804783675798046
2.413506969422011,9.820452236404655
-1.440556854098465,-3.6279956300547047
-4.900620326687966,-15.658830734918979
-2.9834297793060736,-8.08191249441169
5.339020635676121,20.049227732505837
-9.944379117900954,-31.99245579591709
-7.46307522788922,-24.874915164515862
-9.132121319814123,-29.779815058477308
-8.848589872352472,-30.14898383767209
6.8049232618070485,26.88224088077051
4.425837996784178,16.25605015660166
-0.5888162840861876,0.19216803611276667
-8.119212638182319,-26.151608754429894
-0.12871473386623392,1.4131112581782634
-0.6699803669488262,0.14302395463959616
-6.550428402060157,-20.875869106298936
-1.4704922682947106,-2.630384553341889
-2.170118018248368,-5.104668592183858
2.4143791511044443,10.109506863655154
2.5215599182921724,11.456555560735065
-9.247558651560206,-29.82871931595689
-2.782305957419857,-6.777116976147015
2.416412178292459,10.810194099996544
0.325045577546538,2.2195381006061377
6.96061009574585,26.954288883182556
3.0275459793414523,13.108554213326151
-6.702527069075099,-21.59459010429992
-8.662784338751308,-28.060187681969914
3.294016450796242,11.969349474442094
-9.502279382102815,-31.144208262086472
1.7825552947127394,8.004290689142428
8.993358585459015,32.81611689974703
1.69439913069015,7.28319245131153
-2.189943959558086,-5.828105165543466
2.8335388715098633,12.030175290964722
-0.4301364828938151,-0.9222976655938329
0.8923837312558462,5.193175252115449
8.740958154644805,32.902536614356755
-2.407117041643319,-5.972815353945804
8.878450635936932,34.28333946767399
8.271335989568707,30.374544936924462
-6.5537909836342365,-19.29462056474925
-8.613918550677676,-28.144708938738418
-8.025412099305743,-25.945539903580134
-9.187570448522715,-31.724472204391517
-8.477471030624157,-26.388992747085013
3.479914810930266,14.810474139144981
-8.60344632253175,-28.01679460778397
-3.659993261618608,-10.671705879436711
6.787597301227081,26.141271767861816
-9.550758867163916,-31.370964498492185
6.037457106004768,24.01279378122551
-4.291465928733014,-13.270165765862005
-8.10100051598239,-24.728462066484063
3.929589436107561,15.771601575490543
2.4587855967449648,11.025999274591879
7.752697859092386,28.423040946893707
5.052483090204377,18.454973066272004
6.003408173946899,23.243665126939398
-4.081163362745584,-13.257579920008546
-6.514432380531626,-20.579231935419404
4.81906972819135,19.54303261486009
6.485875511782405,23.47843174870848
9.914258128960268,36.335359940047134
-1.7467587572495076,-4.1167626162001465
-2.4222027891246065,-6.958733994505177
5.583102221865969,21.348907251939778
-3.197773076527947,-9.14375218228875
8.349859546609695,32.153012792249534
7.114147689427984,27.088892629010832
-1.2954683678079393,-2.9704180837487186
4.9928670706925855,19.560974745404817
5.271322633919723,19.818001185927763
-7.8607916185079905,-25.78132918148472
7.8754308699742515,30.178703467569665
-0.15878694260928228,2.3676660713499986
6.497713622168799,24.852022627541913
-3.7038536690086823,-10.596527927857178
7.977728931848347,29.686625994734033
-2.359593957069284,-5.7558824886085835
-9.906325435545007,-32.24136439637911
8.318253471904256,30.376738349348457
-8.14462587055175,-26.60993262497065
-3.7542726612771613,-10.64804536867096
9.004767702763102,33.504337693556344
9.287925187351458,33.542500285628925
1.5275151001206673,7.140652168630029
2.7553344052810105,11.228604851885946
-1.1815364677390936,-1.6088134615176175
-3.9305006906117894,-12.475245981135483
-2.9630886405089205,-9.993481824105883
3.292075593038198,14.076291925392692
4.811111793879203,19.6662170606376
5.866689323284,22.410533060809392
5.96746386585996,22.273269995618772
-8.194155873436246,-26.615572786591677
-0.3222351851569041,1.6094213291806998
-8.870541632023192,-28.970886798834897
1.1101961010302013,5.467021762661486
-1.2507963379216724,-2.092864903863612
7.87553465871698,29.139292793080983
-2.7487575919104446,-8.435949121354493
-7.610613546293793,-24.80530885006759
-7.145755913198942,-22.99058225630149
5.396081419394702,20.305744220223062
2.193141100837776,10.275264432138277
-8.16848844428278,-25.92141267140468
-8.37117833468585,-27.112523571950184
3.9210067382195053,16.067839202138394
-8.705408267774224,-27.90658955450645
6.803294880806881,24.53020415032494
4.559243185028783,16.436955900954736
-8.443765395613122,-27.305585355067016
-8.284901928346487,-27.061360014036563
9.69522300601075,36.06477049508228
-2.2930842368539626,-6.801044297071579
-2.3260279462941726,-7.0550497053176375
5.9005385854121215,23.895969708025177
9.040173707690299,33.30740041687011
9.458657008225186,36.020074467600956
5.419218136753888,19.736472968125913
-2.386758683339605,-6.661829012835895
-8.494655573699152,-27.154949831093187
5.494674040961165,21.400284114920574
1.1102895430628683,6.08829748150635
-1.4105372264833107,-3.3044593527116586
8.335470222730216,30.444806956631517
-8.005691812271316,-25.216176238569407
0.2202529859996049,1.4837573003601374
-9.45178908308745,-32.205244866280665
-0.8018518736356841,-0.19375506041116264
-8.859374127490792,-29.05877070227139
-7.281479965815698,-24.682745861234963
-7.402891347122406,-24.77316272560266
2.9168574363116933,12.444721148124453
5.083765548222042,19.223141548579633
2.26681496028702,7.835813556801172
9.26448296586108,34.35207839321793
-2.6291180598139223,-6.759059433340713
-4.251274303944506,-13.00015396026975
7.42129298288867,27.801938973262224
-5.632990577410967,-17.348291303638316
9.352775802375069,34.42557776084279
-10.007790718149174,-32.14918677171286
9.264469760751044,34.89151786953473
-8.985152805757519,-29.978806163459673
7.471888103652973,29.380017958864983
0.734655700124953,3.9390776360409916
9.456899649244866,36.50753572835102
-8.870333621067287,-27.834240468522083
0.9772899394152377,5.769799908092452
9.44342348094585,34.851177493336934
0.7270096040284542,3.6168490919104173
2.5994973153371697,11.057904669468378
3.8656630581771445,15.702408228923199
-0.7932624550475746,-1.182125466255874
2.376981837587682,10.92906560588444
1.714169270331286,7.902001834617017
7.783270958228706,30.081060734369224
-9.07455428979576,-29.81875337609795
-4.406703473325274,-13.332576728543879
8.847376097241293,33.52880388535912
7.838283805125874,29.31846487236414
-0.8551550136538117,-1.1040273050000913
2.637742758498561,10.40928184610757
-4.773503020989905,-13.583317191320713
-6.2527865870641826,-19.831518819336708
-0.8780843811410537,-0.5411116542012522
-2.7590030278436855,-8.265344038176302
1.823904650055868,7.855927829561045
-8.343731291686579,-27.558575412451063
9.347129501709437,35.207636536631654
9.901309006180078,36.0347521135722
3.6572080946462373,15.871319981382163
0.3748651861638539,4.526745644088429
-4.064621874253829,-11.333066859957057
6.269205432073591,23.965651379486403
3.8296563312752445,14.93118207877155
-7.3428677079040785,-21.616814245857608
8.483092256252807,30.76490291456897
6.476967297699067,24.577607004621832
8.682443796320525,33.48599393043468
4.534579561825116,17.800365587185198
2.486809001651482,9.939063715505293
-1.5152510711263707,-3.7229874596566788
8.87438427959106,32.290993834780934
7.048028464128746,27.624472265028587
-9.178427644903893,-29.83469309256674
-9.657598956159665,-31.154311785192355
-2.127216621430145,-6.64756431853653
6.338939184333983,23.7387331547283
10.314924504090417,36.109329052046114
-7.085184084612882,-22.470817622753028
1.7376794647062417,8.58915007464946
-2.4107481950985994,-6.337640035828493
9.673959400576576,34.89400784702223
6.769154524839103,25.948324619499605
6.791461613804147,25.68300932977965
-0.6067986635232309,-0.1914788143520818
-1.6957106010062581,-3.962634836363436
-4.662338253478371,-13.861504964850564
-8.899948280563532,-29.053715234435103
7.258427004830791,27.53056633785372
6.256507250666622,23.90307063910543
10.183056829353152,36.98023713002914
10.284862348403008,36.76457859517338
0.9405471595186076,5.880219392183921
5.301349578652667,20.829119062635733
8.730312217967324,33.13360109176996
7.030368120992685,26.47531734741881
-5.1607078566382425,-15.685632877976165
-0.9411579270497314,-1.4619105282934521
-7.196086314881143,-23.95884093939535
8.575854208013524,33.78357190811056
2.2218486669377393,9.432224411561602
-5.519181299710321,-16.995003614757607
3.5260981417140127,14.019047908409974
2.1832709216078765,10.268976832052708
-2.5974934416818156,-7.928609737701166
-7.546192032399363,-25.05096854602597
3.545134341564521,14.010123691495973
0.5647991616378867,3.4215390632655343
5.2972437412783515,21.06228742149475
0.27934527130200976,3.411445077839537
7.194117246534297,26.652705022297802
0.8845909469359888,5.6334787142139895
1.5078864400393432,6.2656580074770405
7.468353838910694,28.36575218608415
-1.829963797779934,-4.756199365132204
-6.899845527136167,-23.61893400845515
-9.565591144546834,-30.985212658066267
5.116497463641337,19.85960789715333
2.6170276599967557,10.42166859474253
4.271850839759777,16.28558376694565
-5.806279831869658,-18.09250869437625
-7.375916575768976,-23.453996708926116
-9.755733873151371,-31.981873403248265
-2.6986772706377877,-8.45887088353821
1.7425325658206718,8.294238079824314
-2.139495959508661,-5.542916843018739
-1.3358588537101028,-2.3767554583389625
8.224283602834165,30.291108614562383
-3.003785652017261,-8.622117308368974
0.07910302104457057,2.9792642411867574
5.479295432015862,21.855710891880015
-2.468865466885698,-5.242005237511089
2.275469722732346,10.546069015951144
7.406063335661339,27.36545961227217
9.255164580755297,33.466443656034954
-6.921418708775804,-22.704856334967346
8.642678943358025,31.86113376130461
-0.1829793483149661,1.4481405155676734
-4.680129323038036,-14.922892819072917
-0.7600292306183974,-0.8604970633217102
9.961541300106967,35.602280269983396
-0.16732718297795726,1.4832665795008735
-3.15636617750261,-9.987387279874426
2.8428399026980875,11.338059802170804
-5.0499989671953065,-16.189806685526484
-8.885031702919086,-27.689567032393526
-7.2365676494774736,-23.978419466254554
-7.464584816626382,-24.03679127295593
-7.0507314286410905,-22.366811454139395
-7.52003915524738,-23.28209791454129
2.8163774692706562,11.861232136225025
-6.355687992653455,-20.26839409205986
-3.3472547178856966,-8.803290167329575
7.641112163541497,29.775188693420827
-0.4234432987169316,0.17731481840106156
3.525495796632818,13.7290416964719
-6.515545993982919,-20.93760901588591
-5.924052693889712,-19.539768683393046
-9.199904671540722,-30.139196861346477
-6.632168993436749,-21.17454558494848
-4.6115988251089854,-13.498676267762896
-6.771838709975807,-20.60926610062772
-7.855016898086971,-26.79082263700611
-7.361022767938034,-24.555489022957943
-1.0629271527731803,-0.745486237709196
-5.842175250317894,-18.556639711594524
-2.7346120412592243,-7.501109726634718
0.013546922464529397,2.239208959839983
3.726093003024319,15.327638004055574
-9.137503373784426,-30.248150211123075
6.151843083275148,22.958727923632985
2.6384860236237966,10.953027264363545
-8.3889230358984,-27.276867763578966
7.440127138757322,28.150503687474412
8.604810874020798,31.461068037226923
-8.685751815279513,-28.72454281015954
-4.447909144448839,-13.61856462969574
6.116845336341205,23.434089585514293
5.034247909595624,19.378178326856084
-6.4032493505843435,-20.083528645053587
-5.648705769804152,-18.345547366430278
-2.8057296565399334,-7.066952804603261
-0.39183159813286983,0.9166089633714929
2.487316649695124,10.277834007120717
-2.8483037712754067,-7.176045230115932
-1.0639073858669414,-0.6225698706796443
4.962034297760978,19.322965669362954
-9.605627573077337,-30.432175797658147
-5.211021823929958,-15.329413895918549
4.418310541392335,16.93447101191867
7.8631797022228405,29.664478638103958
0.49064623225511916,2.8174209480966272
0.40130683711882253,4.247943968572097
-7.875350246330936,-25.497959206215675
-0.9718357528893553,-1.681134322358175
0.41824234307468106,4.28320865185162
-4.944237546405482,-16.027064745568925
-4.512999604379173,-14.152973833543335
-2.776174155245034,-6.5901085826764145
-9.606124403687193,-31.59501615555915
-3.481225341084708,-10.45445840917752
-5.889051194774719,-18.198639510241875
-3.7460259375434704,-10.075185347545975
-7.5490656057254935,-24.616650772652413
8.25279420485441,29.336909651792645
1.7944522512494352,8.551471748783406
3.8958946191467345,14.537162340114275
5.6329670077944725,22.24198670251368
0.011953105583135032,1.8909539250340064
-8.107289732076302,-26.91557983388034
0.740448103176683,4.597457927298346
1.6772752306413359,8.078878261461536
5.054014987956675,19.1807631929031
-0.9885180523525676,-2.783831763922441
-7.388276559160898,-24.06937880431054
-4.42769391933158,-13.13568659408929
-2.7763043834792347,-7.584239252095543
3.4222863557610994,12.214206893212086
1.4425475166458641,6.954481326823835
-2.99694822175867,-8.073229187150762
9.501291392563084,36.05606741550857
1.7503161683152215,9.404237354982099
-5.182747310510872,-16.394124578480387
-7.833422149027024,-25.875226916571737
-7.022156452306401,-22.29986025709676
-5.083839515916028,-15.782959013084433
-7.020464876666612,-21.752303871831103
-6.242073826008385,-19.940308316408597
-4.2017975620096335,-13.043338191430704
-6.639560947538431,-20.863848329367162
8.27339902644567,29.773579723849757
-8.562746352116537,-27.38363780368504
0.5469231122088899,3.715797269917827
-1.6224000162658483,-4.272222110723693
9.632114438142253,35.76650318360245
-7.796917320417851,-25.157276848236336
-2.328661249175099,-5.150108066798084
9.660876964650635,34.86293032927583
7.276163877546086,27.585498812578617
6.448914503972564,24.1950449664496
-4.707399361529176,-14.946802106854214
-6.707907950602234,-21.037868882695392
3.3333586776303767,13.805025394710169
8.854416252700418,32.05631923893101
0.9118183271305071,5.973402510975086
1.8578374043494483,7.012888262892989
-4.549392683849572,-13.401463443780107
5.153955172510635,20.86450532343558
-6.232663224711826,-19.906937600973365
-3.084745619047153,-10.342453451702944
-1.873464414790105,-3.219449296850824
0.124004429991162,2.5327265079118515
-5.056552348247084,-16.031318730944385
-7.696533513508823,-24.961422268255752
2.288785182833253,9.743402970914278
-4.370995551629339,-12.795861273182096
1.5048200592659688,7.686675499582858
-6.9424302239477935,-22.194609930805836
-0.6031755804842011,0.6798071298372221
0.6428513707436794,4.28126027861101
-9.041278322285761,-29.37235242243011
-3.3619234731525616,-9.437700526425559
-7.247605178700788,-23.590972614271802
-9.096632489184508,-28.56375206690626
9.753386627122275,36.29721626729617
-3.0894523473825686,-10.435230851769392
5.980266979827573,23.691211209824445
-4.65008680542784,-15.17515416653653
3.640985668661125,14.705190555675047
5.083965636017448,20.215950192278058
1.648646480250925,8.694711842549102
-0.5405398359397862,0.01033319851108594
-1.4725022958916931,-4.1711360096912
-3.1004768981794473,-8.57922134199033
8.574390600009163,32.067040097347814
6.81446232579265,25.14335854514104
9.368712371599509,34.55188374665588
-7.828510686234021,-24.29919435601187
4.637126947243923,18.1607232642551
9.069256118553877,32.68383197747265
-6.382726913980296,-20.31368536840379
-9.218372538559926,-28.345261284325574
4.900055984119396,18.878445450304135
1.4497709756894308,7.213117922593833
6.470756652381198,25.928014373079044
-7.540394085484967,-23.215933636159736
6.100367665855566,22.668711830192315
-6.113930148164125,-18.886087596657884
-6.908380418833108,-21.544083999400684
-6.721811753566475,-21.501394144830495
6.162653804963654,24.020230416196746
3.323954139479551,13.563805448734009
0.4207644894950524,3.6145797338383527
-3.063389433548679,-7.881866111354828
7.441771256549888,28.40403785691758
-2.0625471872854715,-5.528842480415523
6.340372397479267,24.161960763010395
-1.2336903250739983,-2.2605564000847123
-2.0736345632659714,-6.61388994025647
-0.6001967815307646,-0.612415003127551
-3.8019542637528905,-11.903548808510056
4.918993921966037,19.33265661233758
0.09843683991983848,2.1904273064735422
-5.441966094968793,-16.74511133972279
8.147001418596194,29.97022012921979
-2.34425555335558,-6.127614503875201
0.9155327720658832,5.048700277979202
8.161564479721974,30.453047767518292
2.481126541998751,10.696659713979447
-7.074401572401564,-24.817137150414514
8.663318616770558,32.78824865294327
2.419018755396618,10.939563714999247
-3.163068357495926,-9.556606974003971
-7.33359234654729,-23.25095491356289
5.822222513136141,22.581763248920716
2.1841729278991466,10.405092914995947
0.7675334234069483,4.342276438342508
7.978703109915984,29.57248081356704
5.708905812505925,22.20180478571715
-6.823539067648962,-22.382758418707418
-4.137183646835753,-11.179455254311623
-5.171587884013554,-15.605760212987398
4.844930014211354,19.07624048008739
-9.563807804665002,-30.652729568495445
1.0480510899425857,6.892277940992155
5.187594521806122,20.37210800184834
7.674116752647137,28.37359457332246
-2.9019433473965486,-9.054277589886478
6.315688516799184,24.4880113270409
-7.6407220933715365,-25.255778413135495
7.056354242305497,26.251660421416272
-7.206505118493452,-24.07579363676123
-2.124292394863455,-5.189889660774291
5.586207216554136,22.81067560456875
-6.987614282539975,-22.505780085585837
-5.617730843541115,-16.9524023337151
4.300350346048924,17.557679787514637
4.340486902110851,17.402557558225208
2.7551671314361172,11.880334301970809
3.90728074272116,15.576391112697005
0.995120130235847,4.990711034331732
-5.037565938516138,-15.374065876513306
-3.0069406286000104,-8.801280454725639
-6.365082461985385,-20.2881598239002
8.356110105848256,30.591539293353982
1.630117525101145,7.837425633628429
-1.9987569998821133,-4.940400826545208
-0.8347640167171281,-0.6595937449107137
8.913217084244607,33.30983377282707
-7.08966956334757,-22.265401781874385
1.5480771831072415,8.036088241175804
0.2729266547458651,2.4122075219126202
2.012444372056037,9.801796480425349
-9.701619941522772,-31.732287132541167
7.645546736137228,28.0486736260906
8.571825490671525,32.248279773852865
1.4684117625212942,6.5593228512446276
3.814807333392476,15.765557671382455
8.239754902275877,31.574956682410704
3.8258075152878077,16.506704401937903
-6.68667432786024,-22.322266996001705
1.2983929670093803,7.340185211676922
2.2837382456821373,9.470053246799916
-1.717375979310956,-3.3108530088329786
4.992361496082421,18.5510964937306
